EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	171005164130799		FORD-8260		LIJADORA FX1-94	HERRAMIENTAS	TALLERES				SERVICIO TECNICO	Accesorios	FORD			0									72.45	87.29	0			2	1	1	1		LIBRE-169				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	1			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43130	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	171005164430431		FORD-8257		SIERRA FX1-70 CIRCULAR 1500W 	HERRAMIENTAS	TALLERES				SERVICIO TECNICO	Accesorios	FORD			0									118.59	142.68	0			2	1	1	1		LIBRE-169				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	1			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43130	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	171005165206348		FORD-8251		ROTOMARTILLO FX1-55 1250W	HERRAMIENTAS	TALLERES				SERVICIO TECNICO	Accesorios	FORD			0									126.95	152.81	0			2	1	1	1		LIBRE-169				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	1			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43130	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	170511132927159		DCT-DPW861400S		HIDROLIMPIADORA DUCATI DPW1400S 1400W 420 L/H 170BAR MAX110V	HIDROLAVADORAS ELECTRICAS	INDUSTRIAL				HIDROLAVADORAS	Maquinas	DUCATI			0									49.91	119	0			2	1	1	1	-	LIBRE-267	MAC 	1	RED BUF	0	0	0	0	9	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	A	A	1			93	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	33.22		0	43032	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	170728105138348		SIRF-367		JUEGO DE CORREAS ML20 16 10 ACOLCHADAS	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									5.73	10.75	0			2	1	1	1	-	LIBRE-260	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	0			22	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	21.03		0	43039	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	170728105732308		SIRF-69		"CAMARA PRESION, L10,ML16, ML20"	REPUESTOS EQUIPOS MANUALES	AGROFORESTAL				REPUESTOS	Repuestos	SIRFRAN			0									7.96	14.62	0			2	1	1	1	-	LIBRE-260	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	0			23	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	20.08		0	43039	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	170728110045808		SIRF-70		PISTON 45 ML20	REPUESTOS EQUIPOS MANUALES	AGROFORESTAL				REPUESTOS	Repuestos	SIRFRAN			0									1.35	2.54	0			2	1	1	1	-	LIBRE-260	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	0			246	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	21.16		0	43039	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	170728110328758		SIRF-3021		CODO SALIDA CAMARA ML20	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									2.05	3.89	0			2	1	1	1	-	LIBRE-260	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	0			46	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	21.54		0	43039	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	170728110624189		SIRF-122		LANZA ACERO IOX 60CM M94 BEL ML20	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Maquinas	SIRFRAN			0									16.1	30.31	0			2	1	1	1	-	LIBRE-260	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	0			31	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	21.18		0	43039	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	170728110929197		SIRF-77		ACOPLE PARA LANZA BOMBA SHINDAIWA	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									1.32	2.98	0			2	1	1	1	-	LIBRE-260	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	0			44	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	30.18		0	43039	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	170728111556321		SIRF-750		PISTOLA TURVO M2011 CON RACOR GIRATORIO	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									26.46	58	0			2	1	1	1	-	LIBRE-260	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	0			44	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	28.61		0	43039	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	170728111843169		SIRF-300		PISTOLETE SINFÍN 30CM	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									10.75	24	0			2	1	1	1	-	LIBRE-260	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	0			8	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	29.58		0	43039	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	170728112133423		SIRF-350		PISTOLETE SINFÍN 60CM	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									17.11	38	0			2	1	1	1	-	LIBRE-260	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	0			6	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	29.3		0	43039	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	170728112521137		SIRF-698		MANGUERA FUMIGACION PRESSAGRO 8MM 80 BAR NEGRA (100mts)/ SIN ACOPLES	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									84.16	185	0			2	1	1	1	-	LIBRE-260	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	0			13	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	28.76		0	43039	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	170728113059622		SIRF-601		"RACOR GIRATORIO 1/2"""	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									2.86	5.37	0			2	1	1	1	-	LIBRE-260	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	0			96	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	21.06		0	43039	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	170728113459034		SIRF-515		"RACOR 1/2"" COMPLETO"	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									1.02	1.93	0			2	1	1	1	-	LIBRE-260	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	0			94	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	21.41		0	43039	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	170929104435713		GRW-515933G65M		MOTOCULTOR BULLDOG G65 SIN FRESAS	MOTOCULTORES	LABRANZA				MOTOCULTORES	Maquinas	GROWAY			0									1003.02	2190	0			2	1	1	1	-	LIBRE-240	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	0			2	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	28.4		0	43059	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	170929104912757		GRW-5159RTT65		ROTAVATOR TRASERO EXTENSIBLE 65 CM ALL BULLDOG MODELS	MOTOCULTORES	LABRANZA				MOTOCULTORES	Accesorios	GROWAY			0									307.15	610	0			2	1	1	1	-	LIBRE-240	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	0			1	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	23.66		0	43059	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	160310165757785		GRW-N031277207		"NYLON FORCE LINE REDONDO D2,7MM L=720 M BOBINA 10LB"	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	GROWAY			0									39.27	79	0			2	1	1	1	-	LIBRE-239	MAC 	1	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	A	A	0			23	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	24.28		0	43060	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	160310172306110		GRW-N053276457		NYLON TRIFASE LINE D2.7MM X L=645M BOBINA 10LB 	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	GROWAY			0									56.95	109	0			2	1	1	1	-	LIBRE-239	MAC 	1	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	A	A	0			23	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	21.94		0	43060	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	171228120949340		EC-PTACSHINWONE-500CC		ACEITE SHINDAIWA ONE X 500CC	ACEITE	AGROFORESTAL				LUBRICANTE	Lubricantes	SHINDAIWA			0									2.38	4.5	0			2	1	1	1	-	LIBRE-128	MAC MFR-6787	17	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				25	0	17	8	V	V	34			435	24	0.04	0	0	0	0	0	0	24	0.04			1	13					0	0	0	21.38		0	43171	43299	43313	36526	36526	36526	36533	0.01035557	0	0	0	0	1	0		N	FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	151111113329197		EC-PTACSHINW-500CC		ACEITE SHINDAIWA LA X 500CC	ACEITE	AGROFORESTAL				LUBRICANTE	Lubricantes	SHINDAIWA			0									2.08	3.8	0			2	1	1	1		LIBRE-128	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				25	0	17	8	L	L	34			681	33	-0.32	0	0	0	0	0	0	33	-0.32			0	13					0	17	0	19.85		0	43171	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	160603124913958		EC-12A0CD3744LA		"BARRA 30CM 12"" PPT266 PPT2400"	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Accesorios	ECHO			0									11.86	23.28	0			2	1	1	1		LIBRE-6773	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	L	L				35	4	-1	0	0	0	0	0	0	4	-1			0	1					0	24	0	23.11		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	110126173017579		EC-12313719830		AGUJA BALANCIN B530 DM6110 6120 MB580 CS600 420 3500 8002 1201 PPT2400 SRM270 577 757	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1	4.88	0			2	1	1	1	-	LIBRE-6773	MAC 		RED 	0.09	2.8	2.8	2.8	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	R	R				40	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	93.12		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	110112172405771		EC-V420002390		AMORTIGUADOR B450-C350 (20010-86130)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.41	1.33	0			2	1	1	1	-	LIBRE-6773	MAC 	1	RED 	0.09	5.6	5.6	2.8	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	A	A				228	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	53.85		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	110105210535768		EC-V420002520		AMORTIGUADOR TANQUE GRANDE B530 (62035-85351)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.45	1.84	0			2	1	1	1		LIBRE-6773	MAC 			0.05	5	10	5	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	L	L				34	2	-1	0	0	0	0	0	0	2	-1			0	1					0	0	0	74.13		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	10000000601		EC-V420002510		AMORTIGUADOR TANQUE PEQUEÑO B530 (62035-85341)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.48	1.84	0			2	1	1	1		LIBRE-6773	MAC 			0.09	5.6	11.1	2.8	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	L	L				47	4	-1	0	0	0	0	0	0	4	-1			0	1					0	1	0	68		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	10000000353		EC-A101000300		ANILLO PISTON 22C 22F (20142-41210)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									2.76	6.32	0			2	1	1	1		LIBRE-6773	MAC 			0.05	5	10	5	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	L	L				8	2	-1	0	0	0	0	0	0	2	-1			0	1					0	3	0	30.96		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	110105191826671		EC-A101000370		ANILLO PISTON B530 (62035-41120)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									1.7	7.84	0			2	1	1	1	-	LIBRE-6773	MAC 	1	RED 	0.09	5.6	5.6	2.8	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	A	A				479	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	86.68		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	110105192710600		EC-A101000380		ANILLO PISTON C350-BP35	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									1.13	5.58	0			2	1	1	1	-	LIBRE-6773	MAC 	1	RED 	0.09	5.6	5.6	2.8	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	A	A				50	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	94.51		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	150504171240944		EC-70602062012		ASIENTO BALIN SHP800	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									3.3	8.52	0			2	1	1	1	-	LIBRE-6773	MAC 		RED 	0.05	5	5	5	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	R	R				7	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	37.96		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	110106102704333		EC-A392000060		BANDA C350-BP35-B450 (20020-86140)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.96	3.2	0			2	1	1	1	-	LIBRE-6773	MAC 	1	RED 	0.18	2.8	2.8	1.4	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	A	A				421	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	56		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	120127180103179		EC-C022000090		BOMBA ACEITE CS4200	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									9.25	28.85	0			2	1	1	1	-	LIBRE-6773	MAC 			0.05	5	5	5	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	R	R				1000000000	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	50.85		0	36526	43299	43313	36526	36526	36526	36533	0.13355115	0	0	0.066666667	0	0	0.933333333			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	10000000107		EC-12318139130		BOMBA CEBADOR CS353 CS420 CS303T	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									2.52	9.99	0			2	1	1	1	-	LIBRE-6773	MAC 	1	RED 	0.09	5.6	5.6	2.8	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	A	A				8	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	71.14		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	10000000904		OT-584		BUJIA 6A	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	LOCAL			0									1.49	3.46	0			2	1	1	1	-	LIBRE-6773	MAC 			0.41	3	3	0.6	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				5	2	3	2	V	V				97	5	0	0	0	0	0	0	0	5	0			0	3					0	0	0	31.73		0	36526	43299	43313	36526	36526	36526	36533	0.043516667	0	0	0	0	0.066666667	0.933333333			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	170626115808008		OT-CJ6		BUJIA CHAMPION CJ6 (7A NGK)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	LOCAL			0									1.76	3.43	0			2	1	1	1	-	LIBRE-6773	MAC 	3	RED BUF	0.32	3.9	3.9	0.8	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				5	1	3	2	V	V				18	5	0	0	0	0	0	0	0	5	0			0	3					0	0	0	22.77		0	36526	43299	43313	36526	36526	36526	36533	0.086258195	0	0	0	0	1	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	110105210854077		EC-V430002900		CABLE ACELERADOR (A) CORTO B450-C350 (70210-83110)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									1.78	6.52	0			2	1	1	1	-	LIBRE-6773	MAC 		RED 	0.14	1.8	1.8	1.8	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	R	R				60	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	63.91		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	110113094009002		EC-V043000540		CABLE ACELERADOR (B) MANUBRIO B530 B450 C350	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									11.56	36.11	0			2	1	1	1		LIBRE-6773	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	L	L				11	2	-1	0	0	0	0	0	0	2	-1			0	1					0	12	0	50.97		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	110126103122133		EC-V430002930		CABLE ACELERADOR CORTO B530	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									2.36	6.37	0			2	1	1	1	-	LIBRE-6773	MAC 		RED 	0.05	5	5	5	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	R	R				50	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	40.78		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	10000001348		EC-V430002910		CABLE ACELERADOR LARGO PLOMO B450-B530-C350	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									7.91	17.5	0			2	1	1	1	-	LIBRE-6773	MAC 		RED 	0.18	1.4	1.4	1.4	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	R	R				68	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	29.1		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA TALLER SUKAMPO UNIDAD NACIONAL	110429154625768		EC-91VXL57X		"CADENA 16"" 40CM 3/8"" 0.050"" CS3500 CS353"	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	ECHO			0									8.68	13.3	0			2	1	1	1	-	LIBRE-6773	MAC 		RED 	0.05	5	5	5	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	R	R				38	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	12.77		0	36526	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
