EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.115.0010				MOTOR DE ARRANQUE 11D XY200GY-6 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	MOTOR ARRANQUE					MOXAL	XY200GY-6		0						AF		SGPX	13.66	22.48	0	36526	36526	18	24	12	1	+-	LIBRE-156	OK			8.42	11.9	3.5	3	0	0	43333		43186	243 - 	243-T24-F12			100	Clasificación		1	=	1				400	455	266	132	R	R	300			1000000000	117	0.7075	0	100	100	0	0	0	117	0.7075			283	133					132	0	0	0.86		1	43102	43258	43384	43311	43395	43395	43395	0.192102251	249	0	0.18487395	0.74789916	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.115.0009				MOTOR DE ARRANQUE 11D M1R250 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	MOTOR ARRANQUE					MOXAL	M1R250		0						BF		SGPX	15.59	21.21	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			5.24	14.3	5	9.5	0	0	43333		43154	243 - 	243-T24-F12			200	Clasificación		1	=	1				300	283	200	99	A	A	300			1000000000	104	0.6533	0	200	0	0	0	0	104	0.6533			200	100					0	0	0	0.48		0	43175	43258	43384	36526	36526	36526	36694	0.148558639	23	0	0.016806723	0.915966387	0	0		N	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.115.0008				MOTOR DE ARRANQUE 10D M1R200 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	MOTOR ARRANQUE					MOXAL	M1R200		0						CM		SGPX	13.85	18.95	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK	360		7.13	9.5	3.5	7	21	0	43333		43046	243 - 	243-T24-F12			200	Clasificación		1	=	1				270	386	180	89	N	A	270			1000000000	0	1	100	200	300	100	0	0	100	0.6296			200	90					454	0	0	0.49		1	43175	43258	43384	43311	43395	43395	43395	1.159655386	7893	0.193277311	0.739495798	0	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.115.0007				MOTOR DE ARRANQUE 9D GN125H - MOXAL - CHINA	ELECTRICAS	REPUESTOS	MOTOR ARRANQUE					MOXAL	GN125H		0						AF		SGPX	10.03	15.09	0	36526	36526	18	24	12	1	-	SUSP-75	OK			23.53	9.6	3.2	2.1	9	0	43333		43186	243 - 	243-T24-F12			200	Clasificación		1	=	1				900	1271	599	297	N	A	650			1000000000	0	1	300	0	940	300	0	0	300	0.6667			600	300					1503	0	0	0.67		1	43333	43333	43459	43311	43395	43395	43395	0.854090317	0	0.087378641	0.339805825	0	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.115.0006				MOTOR DE ARRANQUE 9 DIENTES GY6-125 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	MOTOR ARRANQUE					MOXAL	GY6-125		0						CS		SGPX	8.02	11.99	0	36526	36526	18	24	12	1	+-	LIBRE-156	OK	426		5.02	15.9	8.9	2.5	0	0	43333		43333	243 - 	243-T24-F12			50	Clasificación		1	=	1				320	272	213	106	R	A	250			1000000000	79	0.7531	100	50	90	100	0	0	179	0.4406			141	107					107	0	0	0.66		1	43102	43258	43384	43311	43395	43395	43395	0.213906163	1444	0	0.697478992	0.235294118	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.115.0005				MOTOR DE ARRANQUE 9 DIENTES CG125 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	MOTOR ARRANQUE					MOXAL	CG125		0						BM		SGPX	4.23	13	0	36526	36526	18	24	12	1	-	SUSP-75	OK			8.76	12.8	4.3	2.9	23	0	43333		43122	243 - 	243-T24-F12			100	Clasificación		1	=	1				450	474	299	149	N	A	270			1000000000	0	1	150	200	350	150	0	0	150	0.6667			300	150					1307	0	0	2.76		1	43333	43333	43459	43311	43395	43395	43395	4.635555209	0	0.40776699	0.019417476	0	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.115.0001				MOTOR DE ARRANQUE 11 DIENTES GY200 - ENDURO200R - MOXAL - CHINA	ELECTRICAS	REPUESTOS	MOTOR ARRANQUE					MOXAL	GY200 - ENDURO200R		0						AF		SGPX	9.21	13.56	0	36526	36526	18	24	12	1	+-	LIBRE-156	OK	865		15.55	10.5	5.2	3.2	0	0	43333		43186	243 - 	243-T24-F12			200	Clasificación		1	=	1				650	840	432	215	R	A	500			1000000000	24	0.9631	300	200	340	300	0	0	324	0.5015			326	217					831	0	0	0.63		1	43102	43258	43384	43311	43395	43395	43395	0.531257876	10501	0	0.932773109	0	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.108.0031				MANDO DE CONTROL IZQUIERDO AX4 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	MANDOS ENCENDIDO Y LUCES					MOXAL	AX4		1								SGPX	0	0	0	36526	36526	18	24	12	1		NUEVO				0	0	0	0	23	0				243 - 	243-T24-F12			1	clasificación		1	=	1				270	0	180	89	N	N	0			1000000000	0	1	0	80	80	0	0	0	0	1			270	90					0	0	0	0		1	43280	43280	43406	43311	43395	43395	43395	1	0	0.787610619	0	0	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.108.0030				MANDO DE CONTROL DERECHO AX4 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	MANDOS ENCENDIDO Y LUCES					MOXAL	AX4		1								SGPX	0	0	0	36526	36526	18	24	12	1		NUEVO				0	0	0	0	23	0				243 - 	243-T24-F12			1	clasificación		1	=	1				270	0	180	89	N	N	0			1000000000	0	1	0	100	100	0	0	0	0	1			270	90					0	0	0	0		1	43280	43280	43406	43311	43395	43395	43395	1	0	0.787610619	0	0	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.108.0029				MANDO DE CONTROL DERECHO P200F P220S BAJAJ	ELECTRICAS	REPUESTOS	MANDOS ENCENDIDO Y LUCES					BAJAJ	P220S		0								SGPX	8.54	16	0	36526	36526	22	21	8	1		SUSP-50	OK			0.21	16.7	113.1	1.2	0	0				3552 - RI	3552 - T21-F8			1	clasificación		1	=	1				14	10	9	5	L	L	0			1000000000	95	-5.7857	0	0	100	0	0	0	95	-5.7857			0	4					0	692	0	1.45		0	43280	43280	43434	36526	36526	36526	36673	0.868454025	0	0.285714286	0	0	0	0.383458647			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.108.0028				MANDO DE CONTROL IZQUIERDO P200NS - BAJAJ - INDIA	ELECTRICAS	REPUESTOS	MANDOS ENCENDIDO Y LUCES					BAJAJ	P200NS		0						CS		SGPX	6.85	11	0	36526	36526	22	21	8	1	-	SUSP-77	MAC 			3.01	8.3	0	0.1	23	0	43305			3552 - RI	3552 - T21-F8			1	Clasificación		1	=	1				100	131	67	33	N	N	119			1000000000	0	1	0	0	80	0	0	0	0	1			100	28					137	0	0	1		0	43307	43307	43461	43080	0	43136	43227	6.943713987	0	0.48	0.016	0	0	0		N	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.108.0027				MANDO DE CONTROL DERECHO P200NS - BAJAJ - INDIA	ELECTRICAS	REPUESTOS	MANDOS ENCENDIDO Y LUCES					BAJAJ	P200NS		0						CS		SGPX	6.56	11	0	36526	36526	22	21	8	1	-	LIBRE-237	MAC 			3.01	8.7	0	0.1	23	0	43305			3552 - RI	3552 - T21-F8			1	Clasificación		1	=	1				105	131	70	35	N	N	112			1000000000	0	1	0	0	70	0	0	0	0	1			105	29					155	0	0	1.12		0	42993	43230	43384	43080	0	43136	43227	9.266728807	0	0.925170068	0.013605442	0	0	0		N	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.108.0026				MANDO IZQUIERDO DE LUCES DY250 TEKKEN - MOXAL - CHINA	ELECTRICAS	REPUESTOS	MANDOS ENCENDIDO Y LUCES					MOXAL	DY250 TEKKEN		0						CS		SGPX	2.91	5.17	0	36526	36526	18	24	12	1		SUSP-28	OK			1.72	14.5	49.7	0.1	0	0	43333		43095	243 - 	243-T24-F12			1	Clasificación		1	=	1				100	93	67	33	L	L	600			1000000000	342	-2.42	0	0	0	0	0	0	342	-2.42			0	33					0	704	0	1.04		1	43286	43286	43412	43280	43364	43364	43448	0.020878146	0	0	0	0	0	0.747747748			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.108.0025				MANDO DERECHO DE ENCENDIDO DY250 TEKKEN - MOXAL - CHINA	ELECTRICAS	REPUESTOS	MANDOS ENCENDIDO Y LUCES					MOXAL	DY250 TEKKEN		0						CS		SGPX	2.91	5.17	0	36526	36526	18	24	12	1		SUSP-75	OK			3.26	15.3	23.6	0.1	0	0	43333		43333	243 - 	243-T24-F12			1	Clasificación		1	=	1				200	177	133	66	L	L	500			1000000000	308	-0.54	0	0	0	0	0	0	308	-0.54			0	67					0	314	0	1.04		1	43333	43333	43459	43311	43395	43395	43395	0.029558772	0	0	0	0	0	0.427184466			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.108.0024				MANDO DERECHO DE ENCENDIDO GN125H - MOXAL - CHINA	ELECTRICAS	REPUESTOS	MANDOS ENCENDIDO Y LUCES					MOXAL	GN125H		0						BM		SGPX	1.82	3.5	0	36526	36526	18	24	12	1	-	SUSP-28	OK			11.98	16.7	0.9	0	0	0	43333		43070	243 - 	243-T24-F12			1	Clasificación		1	=	1				800	647	532	264	R	R	300			1000000000	44	0.945	0	300	600	0	0	0	44	0.945			756	267					370	0	0	1.23		1	43286	43286	43412	43311	43395	43395	43395	0.384588804	0	0	0.747747748	0	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.108.0023				MANDO IZQUIERDO FATTY150 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	MANDOS ENCENDIDO Y LUCES					MOXAL	FATTY150		0						BF		SGPX	2.4	3.55	0	36526	36526	18	24	12	1	-	SUSP-75	OK			8.2	13.7	0.7	6.1	0	0	43333		43070	243 - 	243-T24-F12			200	Clasificación		1	=	1				450	443	299	149	R	R	350			1000000000	24	0.9467	0	0	400	0	0	0	24	0.9467			426	150					144	0	0	0.64		1	43333	43333	43459	43311	43395	43395	43395	0.282596908	0	0	0.427184466	0	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.108.0022				MANDO DERECHO FATTY150 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	MANDOS ENCENDIDO Y LUCES					MOXAL	FATTY150		0						BM		SGPX	2.4	3.55	0	36526	36526	18	24	12	1	-	SUSP-75	OK			4.29	11.7	7.5	0.1	0	0	43333		43333	243 - 	243-T24-F12			1	Clasificación		1	=	1				200	232	133	66	A	A	350			1000000000	129	0.355	0	0	0	0	0	0	129	0.355			71	67					0	0	0	0.64		1	43333	43333	43459	43311	43395	43395	43395	0.04008583	0	0	0	0.13592233	0.291262136	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.108.0021				MANDO DE LUCES RX250 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	MANDOS ENCENDIDO Y LUCES					MOXAL	RX250		0						CS		SGPX	2.37	4.72	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK	599		6.48	17.4	3.4	0	0	0	43333		43333	243 - 	243-T24-F12			1	Clasificación		1	=	1				450	350	299	149	R	R	800			1000000000	89	0.8022	0	0	0	0	0	0	89	0.8022			361	150					141	0	0	1.32		1	43175	43258	43384	43311	43395	43395	43395	0.216997724	1724	0	0.504201681	0.428571429	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.108.0020				BOTON ENCENDIDO UNIVERSAL - MOXAL - CHINA	ELECTRICAS	REPUESTOS	MANDOS ENCENDIDO Y LUCES					MOXAL	UNIVERSAL		0						AF		SGPX	0.89	1.65	0	36526	36526	18	24	12	1	-	SUSP-28	OK			79.28	8.5	3.3	0.9	2	0	43333		43070	243 - 	243-T24-F12			300	Clasificación		1	=	1				2700	4282	1796	891	R	A	1600			1000000000	2	0.9993	1054	500	1600	1054	0	0	1056	0.6089			1644	900					676	0	0	1.14		1	43286	43286	43412	43311	43395	43395	43395	0.939318181	0	0.018018018	0.72972973	0	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.108.0013				MANDO DE ENCENDIDO JOY150 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	MANDOS ENCENDIDO Y LUCES					MOXAL	JOY150		0						CS		SGPX	0.31	0.38	0	36526	36526	18	24	12	1		SUSP-75	OK			6.96	14.4	20	10.8	0	0	43333		43186	243 - 	243-T24-F12			300	Clasificación		1	=	1				400	376	266	132	L	L	150			1000000000	558	-0.395	0	0	0	0	0	0	558	-0.395			0	133					0	49	0	0.3		0	43333	43333	43459	36526	36526	36526	36694	0.031396924	0	0	0	0	0	0.427184466			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.108.0010				MANDO DE LUCES (CABALLITO) JL110-8 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	MANDOS ENCENDIDO Y LUCES					MOXAL	JL110-8		0						CS		SGPX	3.08	3.34	0	36526	36526	18	24	12	1		LIBRE-83				1.12	0	151.1	67	0	0	43333			243 - 	243-T24-F12			300	Clasificación		1	=	1				0	61	0	0	G	G	0			1000000000	677	0	0	0	0	0	0	0	677	0			0	0					0	0	0	0		0	43175	43258	43384	36526	36526	36526	36694	0.010059073	0	0	0	0	0	0.932773109			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.108.0008				MANDO DE LUCES DERECHO 9 PIN JH125 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	MANDOS ENCENDIDO Y LUCES					MOXAL	JH125		0						BF		SGPX	1.9	3.58	0	36526	36526	18	24	12	1	-	LIBRE-83	MAC 			13.06	9.6	5.8	5.7	0	0	43333		43073	243 - 	243-T24-F12			300	Clasificación		1	=	1				500	706	333	165	A	A	550			1000000000	304	0.392	0	300	0	0	0	0	304	0.392			300	167					0	0	0	1.18		0	43175	43258	43384	43067	0	43151	43235	0.200045206	0	0	0.042016807	0.369747899	0.521008403	0		N	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.108.0007				BOTON DE ENCENDIDO SKR250 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	MANDOS ENCENDIDO Y LUCES					MOXAL	SKR250		0						AF		SGPX	1.1	2.25	0	36526	36526	18	24	12	1	-	LIBRE-83	MAC 		BUF	51.53	7.3	4.9	2.4	0	0	43333		43110	243 - 	243-T24-F12			500	Clasificación		1	=	1				1500	2783	998	495	V	V	1750			1000000000	1001	0.3327	0	0	0	0	0	0	1001	0.3327			500	500					0	0	0	1.39		0	43175	43258	43384	43067	0	43151	43235	0.686486856	0	0	0.697478992	0.025210084	0.210084034	0		N	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.108.0006				MANDO DE LUCES IZQUIERDO GY200 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	MANDOS ENCENDIDO Y LUCES					MOXAL	GY200		0						AF		SGPX	2.9	4.25	0	36526	36526	18	24	12	1	+-	LIBRE-9	OK	958	BUF	21.86	8.2	6.5	3.4	9	0	43333		43070	243 - 	243-T24-F12			300	Clasificación		1	=	1				720	1181	479	238	A	V	600			1000000000	266	0.6306	300	0	500	300	0	0	566	0.2139			300	240					0	0	0	0.62		1	43249	43258	43384	43311	43395	43395	43395	1.520231336	20237	0.512605042	0.302521008	0.117647059	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.108.0005				BOTON MANDO DE LUZ JOY150 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	MANDOS ENCENDIDO Y LUCES					MOXAL	JOY150		0						CS		SGPX	0.29	0.7	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK	480	BUF	17.82	8.4	2.9	4.2	0	0	43333		43140	243 - 	243-T24-F12			300	Clasificación		1	=	1				600	963	399	198	A	A	675			1000000000	208	0.6533	0	0	300	0	0	0	208	0.6533			392	200					0	0	0	1.89		1	43175	43258	43384	43311	43395	43395	43395	0.298626052	0	0	0	0.647058824	0.285714286	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.108.0004				MANDO DE LUCES (MANIGUETA) GN125H - MOXAL - CHINA	ELECTRICAS	REPUESTOS	MANDOS ENCENDIDO Y LUCES					MOXAL	GN125H		0						BM		SGPX	3.45	5.73	0	36526	36526	18	24	12	1	-	SUSP-75	OK			3.87	16.1	13.8	12.9	0	0	43333		43333	243 - 	243-T24-F12			200	Clasificación		1	=	1				250	209	166	83	R	V	500			1000000000	13	0.948	200	0	200	200	0	0	213	0.148			0	83					160	0	0	0.88		1	43333	43333	43459	43311	43395	43395	43395	0.460795583	0	0	0.427184466	0	0	0			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.108.0003				MANDO DE LUCES IZQUIERDO 9 PIN WY125 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	MANDOS ENCENDIDO Y LUCES					MOXAL	WY125		0						CM		SGPX	1.5	2.99	0	36526	36526	18	24	12	1	-	LIBRE-156	MAC 			6.87	10.9	10.7	2.9	0	0	43333		43333	243 - 	243-T24-F12			80	Clasificación		1	=	1				300	371	200	99	V	V	225			1000000000	295	0.0167	0	0	0	0	0	0	295	0.0167			0	100					0	0	0	1.32		0	43102	43258	43384	42796	0	42880	42964	0.068880076	0	0	0	0	0.117647059	0.81512605			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.108.0001				KIT 5 BOTONES JOY150 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	MANDOS ENCENDIDO Y LUCES					MOXAL	JOY150		0						AF		SGPX	1.22	2.4	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK	1596		17.91	16.8	4.3	7	0	0	43333		43333	243 - 	243-T24-F12			500	Clasificación		1	=	1				1200	968	798	396	R	R	1200			1000000000	308	0.7433	0	0	500	0	0	0	308	0.7433			892	400					104	0	0	1.29		1	43175	43258	43384	43311	43395	43395	43395	0.146637892	3536	0	0.571428571	0.361344538	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.097.0016				MANDO DE ENCENDIDO CB1 X - MOXAL - CHINA	ELECTRICAS	REPUESTOS	KIT DE RUN Y LUCES					MOXAL	CB1 X		0						CS		SGPX	0.7	1.34	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK	353		5.45	12.2	8	9.2	0	0	43333		43333	243 - 	243-T24-F12			200	Clasificación		1	=	1				265	295	176	87	A	A	225			1000000000	174	0.3434	0	0	0	0	0	0	174	0.3434			0	88					0	0	0	1.22		0	43175	43258	43384	36526	36526	36526	36694	0.563190573	2262	0.218487395	0	0.067226891	0.647058824	0			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.097.0013				MANDO DE ENCENDIDO DERECHO DY200GY5(I) - MOXAL - CHINA	ELECTRICAS	REPUESTOS	KIT DE RUN Y LUCES					MOXAL	DY200GY5(I)		0						AF		SGPX	1.31	3.24	0	36526	36526	18	24	12	1	+-	LIBRE-9	OK	1596	BUF	40.45	7.4	4.1	1.2	0	0	43333		43077	243 - 	243-T24-F12			200	Clasificación		1	=	1				1200	2185	798	396	R	A	1100			1000000000	169	0.8592	500	0	600	500	0	0	669	0.4425			531	400					438	0	0	1.96		1	43249	43258	43384	43311	43395	43395	43395	0.314155132	19248	0	0.932773109	0	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.097.0012				KIT MANDO DE ENCENDIDO Y LUCES XY125-8X - MOXAL - CHINA	ELECTRICAS	REPUESTOS	KIT DE RUN Y LUCES					MOXAL	XY125-8X		0						CS		SGPX	4.95	7.41	0	36526	36526	18	24	12	1	-	LIBRE-83	MAC 			3.39	14.7	6.6	7.4	0	0	43333		43333	243 - 	243-T24-F12			100	Clasificación		1	=	1				200	184	133	66	A	A	200			1000000000	89	0.555	0	0	0	0	0	0	89	0.555			111	67					0	0	0	0.66		0	43175	43258	43384	43067	0	43151	43235	0.191655884	0	0	0.042016807	0.890756303	0	0		N	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.097.0009				KIT MANDO DE ENCENDIDO Y LUCES NR200 - TAK - CHINA	ELECTRICAS	REPUESTOS	KIT DE RUN Y LUCES					TAK	NR200		0						BM		SGPX	5.68	8.29	0	36526	36526	18	24	12	1		LIBRE-9	OK			3.44	8.7	13.7	7.3	0	0	43333		43070	243 - 	243-T24-F12			100	Clasificación		1	=	1				120	186	80	40	L	L	100			1000000000	188	-0.5667	0	0	0	0	0	0	188	-0.5667			0	40					0	386	0	0.61		0	43249	43258	43384	36526	36526	36526	36694	0.051163826	0	0	0	0	0	0.932773109			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.097.0006				KIT MANDO DE ENCENDIDO 9 PIN Y LUCES 8 PIN  JH125 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	KIT DE RUN Y LUCES					MOXAL	JH125		0						AF		SGPX	3.9	5	0	36526	36526	18	24	12	1	+-	LIBRE-156	OK	865		13.87	11.7	0.1	2.7	0	0	43333		43186	243 - 	243-T24-F12			150	Clasificación		1	=	1				650	749	432	215	R	R	500			1000000000	4	0.9938	0	0	400	0	0	0	4	0.9938			646	217					232	0	0	0.38		1	43102	43258	43384	43311	43395	43395	43395	0.56315998	13992	0	0.915966387	0	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.097.0003				KIT MANDO DE ENCENDIDO Y LUCES XY150 PANDILLERA - MOXAL - CHINA	ELECTRICAS	REPUESTOS	KIT DE RUN Y LUCES					MOXAL	XY150 PANDILLERA		0						AF		SGPX	6.83	10.51	0	36526	36526	18	24	12	1	-	LIBRE-83	MAC 	140		5.37	9.3	6.1	4.7	0	0	43333		43070	243 - 	243-T24-F12			100	Clasificación		1	=	1				200	290	133	66	A	A	250			1000000000	131	0.345	0	0	0	0	0	0	131	0.345			100	67					0	0	0	0.72		0	43175	43258	43384	43067	0	43151	43235	0.115871555	0	0	0	0.075630252	0.857142857	0		N	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.097.0002				KIT MANDO DE ENCENDIDO Y LUCES AX100 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	KIT DE RUN Y LUCES					MOXAL	AX100		0						BM		SGPX	4.32	6.5	0	36526	36526	18	24	12	1	+-	LIBRE-9	OK	440		8.37	16.4	7.9	9	0	0	43333		43333	243 - 	243-T24-F12			300	Clasificación		1	=	1				550	452	366	182	A	A	500			1000000000	264	0.52	0	0	0	0	0	0	264	0.52			300	183					0	0	0	0.67		1	43249	43258	43384	43216	43300	43300	43384	0.090183032	0	0	0	0.932773109	0	0		N	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.097.0001				KIT MANDO DE ENCENDIDO Y LUCES GY200 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	KIT DE RUN Y LUCES					MOXAL	GY200		0						BF		SGPX	5.44	10.16	0	36526	36526	18	24	12	1	+-	LIBRE-9	OK	240	BUF	6.79	6.6	5.9	1.8	0	0	43333		43070	243 - 	243-T24-F12			50	Clasificación		1	=	1				180	367	120	59	V	V	140			1000000000	161	0.1056	0	0	0	0	0	0	161	0.1056			0	60					0	0	0	1.16		1	43249	43258	43384	43216	43300	43300	43384	0.998211704	2794	0	0.613445378	0	0.25210084	0.067226891			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.084.0011				INSTALACION ELECTRICA MATRIZ AX100 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	INSTALACION ELECTRICA					MOXAL	AX100		0						CS		SGPX	6.38	8.5	0	36526	36526	18	24	12	1		LIBRE-83	MAC 			5.45	16.1	17.1	0	0	0	43333			243 - 	243-T24-F12			1	Clasificación		1	=	1				350	295	233	116	L	L	630			1000000000	372	-0.0629	0	0	0	0	0	0	372	-0.0629			0	117					0	140	0	0.44		0	43175	43258	43384	43067	0	43151	43235	0.09315937	0	0	0	0.042016807	0	0.890756303			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.084.0010				INSTALACION ELECTRICA MATRIZ QMC150-9 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	INSTALACION ELECTRICA					MOXAL	QMC150-9		0						CS		SGPX	7.34	13.19	0	36526	36526	18	24	12	1		LIBRE-83				2.36	0	0	31.8	0	0	43333			243 - 	243-T24-F12			300	Clasificación		1	=	1				0	128	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43175	43258	43384	36526	36526	36526	36694	1.492550067	0	0.630252101	0	0	0	0.302521008			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.084.0006				INSTALACION ELECTRICA MATRIZ SKR250 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	INSTALACION ELECTRICA					MOXAL	SKR250		0						BM		SGPX	8.02	11.95	0	36526	36526	18	24	12	1	+-	LIBRE-156	OK	532		11.29	8.9	0	2.2	20	0	43333		43186	243 - 	243-T24-F12			100	Clasificación		1	=	1				400	610	266	132	N	N	300			1000000000	0	1	0	100	300	0	0	0	0	1			400	133					519	0	0	0.65		1	43102	43258	43384	43311	43395	43395	43395	0.934255316	9295	0.168067227	0.764705882	0	0	0		R	FALSE		
