EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.100.0003				PESA DE MAGNETO (BENDIX) P125 SSP - BAJAJ - INDIA	MOTOR	REPUESTOS	KIT REPARACION DE MAGNETO					BAJAJ	P125 SSP		0						CS		SCMG	0.12	0.2	0	36526	36526	22	21	8	1	-	LIBRE-233	MAC 			7.86	12.7	0.5	0	0	0	43305		43388	3552 - RI	3552 - T21-F8			1	Clasificación		1	=	1				400	342	266	132	R	R	200			1000000000	17	0.9575	0	0	125	0	0	0	17	0.9575			383	110					9	0	0	1.1		0	42997	43230	43384	43080	0	43136	43227	0.659546429	0	0	0.724137931	0.220689655	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.100.0002				KIT REPARACION DE MAGNETO CG125 - MOXAL - CHINA	MOTOR	REPUESTOS	KIT REPARACION DE MAGNETO					MOXAL	CG125		0						CS		SCMG	0.43	0.65	0	36526	36526	18	24	12	1	-	SUSP-61	OK			56.26	12	5.8	2.2	0	0	43333		43116	243 - 	243-T24-F12			500	Clasificación		1	=	1				2700	3039	1796	891	R	A	2000			1000000000	808	0.7007	502	1000	1000	502	0	0	1310	0.5148			1390	900					18	0	0	0.68		1	43319	43319	43445	43311	43395	43395	43395	0.126120777	0	0	0.343137255	0.166666667	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.099.0004				KIT DE REPARACION DE CARBURADOR GN125H - TAK -	CHASIS	REPUESTOS	KIT REPARACION DE CARBURADOR					TAK	GN125H		0						CS		SCMG	1.12	1.93	0	36526	36526	18	24	12	1		LIBRE-9	OK			3.91	19.2	26	32	0	0	43333		43333	243 - 	243-T24-F12			500	Clasificación		1	=	1				300	212	200	99	L	L	300			1000000000	406	-0.3533	0	0	0	0	0	0	406	-0.3533			0	100					0	119	0	0.96		0	43249	43258	43384	36526	36526	36526	36694	1.043080865	0	0.487179487	0	0	0	0.452991453			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.099.0003				KIT REPARACION DE CARBURADOR AX100 - MOXAL - CHINA	CHASIS	REPUESTOS	KIT REPARACION DE CARBURADOR					MOXAL	AX100		0						AF		SCMG	1.39	2.25	0	36526	36526	18	24	12	1	-	LIBRE-9	MAC 		BUF	16.83	7.1	1.3	7.4	0	0	43333		43388	243 - 	243-T24-F12			500	Clasificación		1	=	1				480	909	319	158	R	R	450			1000000000	86	0.8208	0	200	0	0	0	0	86	0.8208			500	160					62	0	0	0.82		0	43249	43258	43384	42912	0	42996	43080	0.312250958	0	0	0.41025641	0.52991453	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.099.0001				KIT REPARACION DE CARBURADOR XL185 - MOXAL - CHINA	CHASIS	REPUESTOS	KIT REPARACION DE CARBURADOR					MOXAL	XL185		0						CS		SCMG	1.18	2.45	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			10.61	9.4	4.1	3.5	0	0	43333		43388	243 - 	243-T24-F12			150	Clasificación		1	=	1				400	573	266	132	A	A	360			1000000000	176	0.56	0	100	0	0	0	0	176	0.56			224	133					0	0	0	1.44		1	43175	43258	43384	43311	43395	43395	43395	0.667229679	5060	0	0.487179487	0.452991453	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.093.0001				TEMPLADOR Y GUIA CADENILLA AX4 - MOXAL - CHINA	MOTOR	REPUESTOS	GUIAS DE CADENILLA KIT					MOXAL	AX4		1								SCMG	0	0	0	36526	36526	18	24	12	1		NUEVO				0	0	0	0	22	0				243 - 	243-T24-F12			1	clasificación		1	=	1				270	0	180	89	N	N	0			1000000000	0	1	0	100	0	0	0	0	0	1			270	90					0	0	0	0		1	43280	43280	43406	43311	43395	43395	43395	1	0	0.792792793	0	0	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.092.0003				PI?ON ARBOL DE LEVAS BM150  - BAJAJ - INDIA BM150 - BAJAJ - INDIA	MOTOR	REPUESTOS	KIT DE PINONES					BAJAJ	BM150		0								SCMG	0.44	1.43	0	36526	36526	22	21	8	1	-	SUSP-50	OK		BUF	1.76	5	1.3	0.1	0	0				3552 - RI	3552 - T21-F8			1	clasificación		1	=	1				35	77	23	12	R	R	0			1000000000	9	0.7429	0	0	0	0	0	0	9	0.7429			26	10					3	0	0	3.72		0	43280	43280	43434	36526	36526	36526	36673	1.017595976	0	0.290076336	0.106870229	0.20610687	0.061068702	0.007633588		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.092.0002				KIT PINON ARBOL DE LEVAS  (3 PIEZAS) JL110 - MOXAL - CHINA	MOTOR	REPUESTOS	KIT DE PINONES					MOXAL	JL110		1						CS		SCMG	0	6.6	0	36526	36526	18	24	12	1		NUEVO				0.39	28.8	186.5	19.2	0	0	43333		43333	243 - 	243-T24-F12			30	Clasificación		1	=	1				45	22	30	15	L	L	45			1000000000	291	-5.4667	0	0	0	0	0	0	291	-5.4667			0	15					0	0	0	0		0	43249	43258	43384	36526	36526	36526	36694	1.761400548	0	0.709401709	0	0	0	0.230769231			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.092.0001				KIT PIÑONES ARBOL DE LEVAS CG125 - MOXAL - CHINA	MOTOR	REPUESTOS	KIT DE PINONES					MOXAL	CG125		0						CS		SCMG	4.6	7.5	0	36526	36526	18	24	12	1	-	SUSP-61	OK			126.6	8.9	3.1	1	0	0	43333		43116	243 - 	243-T24-F12			500	Clasificación		1	=	1				4500	6837	2993	1485	R	A	3600			1000000000	947	0.7896	600	1000	500	600	0	0	1547	0.6562			2953	1500					1560	0	0	0.84		1	43319	43319	43445	43311	43395	43395	43395	0.435838395	0	0	0.509803922	0	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.083.0007				EJE DE CAMBIOS P200NS - BAJAJ - INDIA P200NS - BAJAJ - INDIA	MOTOR	REPUESTOS	EJE SELECTOR CAMBIOS					BAJAJ	P200NS		0								SCMG	4.01	6.95	0	36526	36526	22	21	8	1	-	SUSP-50	OK			0.86	20.3	0	0.3	22	0				3552 - RI	3552 - T21-F8			1	clasificación		1	=	1				70	38	47	23	N	N	0			1000000000	0	1	0	0	60	0	0	0	0	1			70	19					68	0	0	1.21		0	43280	43280	43434	36526	36526	36526	36673	1	0	0.671755725	0	0	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.083.0006				EJE SELECTOR DE CAMBIOS GY200 - MOXAL - CHINA	MOTOR	REPUESTOS	EJE SELECTOR CAMBIOS					MOXAL	GY200		0								SCMG	1.57	2.52	0	36526	36526	18	24	12	1	+-	LIBRE-9	OK		BUF	2.28	72.4	26.9	8.8	0	0	43333		43388	243 - 	243-T24-F12			80	Clasificación		1	=	1				660	124	439	218	A	A	660			1000000000	245	0.6288	0	0	0	0	0	0	245	0.6288			415	220					0	0	0	0.81		1	43249	43258	43384	43311	43395	43395	43395	0.2291119	1090	0.042735043	0	0.897435897	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.083.0005				EJE SELECTOR DE CAMBIOS 215mm SKR200S - MOXAL - CHINA	MOTOR	REPUESTOS	EJE SELECTOR CAMBIOS					MOXAL	SKR200S		0						CS		SCMG	1.53	2.85	0	36526	36526	18	24	12	1	+-	LIBRE-9	OK	466		8.46	10.3	4.4	3	0	0	43333			243 - 	243-T24-F12			100	Clasificación		1	=	1				350	457	233	116	A	A	150			1000000000	149	0.5743	0	0	100	0	0	0	149	0.5743			201	117					0	0	0	1.15		1	43249	43258	43384	43311	43395	43395	43395	1.059461433	6612	0.487179487	0	0.435897436	0.017094017	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.083.0004				EJE SELECTOR DE CAMBIOS (INC. RESORTES) AX100 - MOXAL - CHINA	MOTOR	REPUESTOS	EJE SELECTOR CAMBIOS					MOXAL	AX100		0						BF		SCMG	2	3.15	0	36526	36526	18	24	12	1	-	LIBRE-9	MAC 			5.63	15.5	7.9	4.4	0	0	43333		43388	243 - 	243-T24-F12			100	Clasificación		1	=	1				350	305	233	116	A	A	350			1000000000	179	0.4886	0	200	0	0	0	0	179	0.4886			171	117					0	0	0	0.77		0	43249	43258	43384	43080	0	43164	43248	0.28181712	0	0.042735043	0	0.435897436	0.461538462	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.109.0002				MANGUERA FLUIDO DE FRENO POSTERIOR GY200 - ENDURO200R - MOXAL - CHINA	CHASIS	REPUESTOS	MANGUERAS					MOXAL	GY200 - ENDURO200R		0						AF		SCMG	2.11	3.75	0	36526	36526	18	24	12	1	+-	LIBRE-266	OK		BUF	17.09	7.2	4.3	2.9	0	0			43402	243 - 	243-T24-F12			200	Clasificación		1	=	1				495	923	329	163	A	A	375			1000000000	292	0.4101	0	0	0	0	0	0	292	0.4101			203	165					0	0	0	1.04		1	42992	43258	43384	43216	43300	43300	43384	0.514557868	3011	0	0.572649573	0.299145299	0.068376068	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.083.0002				EJE SELECTOR DE CAMBIOS GN125H - MOXAL - CHINA	MOTOR	REPUESTOS	EJE SELECTOR CAMBIOS					MOXAL	GN125H		0						BM		SCMG	2.18	3.25	0	36526	36526	18	24	12	1	-	SUSP-113	MAC 		BUF	5.54	8.1	0	9	22	0	43333		43116	243 - 	243-T24-F12			200	Clasificación		1	=	1				180	300	120	59	N	N	140			1000000000	0	1	0	200	0	0	0	0	0	1			200	60					63	0	0	0.65		0	43371	43371	43497	42849	0	42933	43017	1	0	0.086021505	0	0	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.083.0001				EJE SELECTOR DE CAMBIOS WY125 - MOXAL - CHINA	MOTOR	REPUESTOS	EJE SELECTOR CAMBIOS					MOXAL	WY125		0						CS		SCMG	1.88	2.86	0	36526	36526	18	24	12	1	-	SUSP-113	OK		BUF	8.37	7.2	8.9	1.5	0	0	43333		43333	243 - 	243-T24-F12			50	Clasificación		1	=	1				240	452	160	79	A	L	300			1000000000	102	0.575	196	0	100	196	0	0	298	-0.2417			0	80					0	0	0	0.7		1	43371	43371	43497	43311	43395	43395	43395	0.006949452	0	0	0	0.086021505	0	0			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.079.0001				KIT DE GUIAS DE CADENILLA P200NS - BAJAJ - INDIA	ACCESORIOS DE MOTOCICLETA	REPUESTOS	GUIA CADENA					BAJAJ	P200NS		0						CS		SCMG	1	1.59	0	36526	36526	22	21	8	1		SUSP-19	OK			10.26	7.6	8.8	4.9	0	0	43305		43305	3552 - RI	3552 - T21-F8			200	Clasificación		1	=	1				310	447	206	102	L	L	300			1000000000	361	-0.1645	0	0	500	0	0	0	361	-0.1645			0	86					0	51	0	0.98		0	43249	43249	43403	36526	36526	36526	36673	0.582930798	0	0	0.18705036	0.302158273	0	0.35971223			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.071.0002				SELECTOR DE CAMBIOS ESTRELLA GY200 - TAK - CHINA	MOTOR	REPUESTOS	ESTRELLA					TAK	GY200		0						CS		SCMG	0.58	0.99	0	36526	36526	18	24	12	1		LIBRE-1004				0.09	0	0	833.3	0	0	43333			243 - 	243-T24-F12			300	Clasificación		1	=	1				0	5	0	0	G	G	400			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42254	43258	43384	36526	36526	36526	36694	1	0	0.94017094	0	0	0	0			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.059.0002				EJE PEDAL DE CAMBIOS GY200 - ENDURO200R - MOXAL - CHINA	MOTOR	REPUESTOS	EJE PEDAL DE CAMBIOS					MOXAL	GY200 - ENDURO200R		0						CS		SCMG	1.52	2.55	0	36526	36526	18	24	12	1	-	SUSP-49	OK			8.29	8.7	4.3	3	0	0	43333		43081	243 - 	243-T24-F12			100	Clasificación		1	=	1				290	448	193	96	R	A	250			1000000000	52	0.8207	89	200	100	89	0	0	141	0.5138			149	97					45	0	0	0.9		1	43307	43307	43433	43311	43395	43395	43395	0.24036488	0	0	0.514563107	0.077669903	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.058.0007				EJE PEDAL DE ARRANQUE COMPLETO AX100 - MOXAL - CHINA	MOTOR	REPUESTOS	EJE PEDAL DE ARRANQUE					MOXAL	AX100		0						CS		SCMG	3.79	5.5	0	36526	36526	18	24	12	1	+-	LIBRE-9	OK	399		6.79	11	0	1.1	22	0	43333		43333	243 - 	243-T24-F12			30	Clasificación		1	=	1				300	367	200	99	N	N	135			1000000000	0	1	0	100	242	0	0	0	0	1			300	100					169	0	0	0.6		1	43249	43258	43384	43311	43395	43395	43395	0.814258932	5739	0.196581197	0.521367521	0.222222222	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.058.0005				EJE PEDAL DE ARRANQUE COMPLETO (INC. PIÑONES) GY200 - ENDURO200R - MOXAL - CHINA	MOTOR	REPUESTOS	EJE PEDAL DE ARRANQUE					MOXAL	GY200 - ENDURO200R		0						CS		SCMG	4.44	6.99	0	36526	36526	18	24	12	1	-	LIBRE-83	MAC 	160	BUF	6.23	8	4.5	4	0	0	43333		43151	243 - 	243-T24-F12			100	Clasificación		1	=	1				200	337	133	66	A	A	245			1000000000	111	0.445	0	150	0	0	0	0	111	0.445			100	67					0	0	0	0.77		0	43175	43258	43384	42940	0	43024	43108	0.202292309	0	0	0	0.341880342	0.555555556	0.042735043		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.067.0009				EMPAQUE DE TAPA DE VALVULAS P200NS BAJAJ	MOTOR	REPUESTOS	EMPAQUE O-RING					BAJAJ	P200NS		0						BM		SCMG	2.11	6.8	0	36526	36526	22	21	8	1		LIBRE-238	OK		BUF	6.91	6.3	7.7	0	0	0	43206		43059	3552 - RI	3552 - T21-F8			1	Clasificación		1	=	1				175	301	116	58	L	L	210			1000000000	214	-0.2229	0	0	100	0	0	0	214	-0.2229			0	48					0	82	0	3.68		0	42992	43230	43384	36526	36526	36526	36673	0.106740878	0	0	0	0	0	0.944827586			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.044.0001				VISOR DE ACEITE UNIVERSAL - TAK - CHINA	CHASIS	REPUESTOS	VISOR ACEITE					TAK	UNIVERSAL		0						CS		SCMG	0.23	0.48	0	36526	36526	18	24	12	1	-	SUSP-49	OK			12.02	9.6	7.5	3.1	0	0	43333		43181	243 - 	243-T24-F12			150	Clasificación		1	=	1				460	650	306	152	V	V	450			1000000000	362	0.213	0	0	0	0	0	0	362	0.213			150	153					0	0	0	1.45		1	43307	43307	43433	43216	43300	43300	43384	0.282710655	0	0	0	0.233009709	0.359223301	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.012.0003				BANDA DE TRANSMISION 835 20 30 FATTY150 - TAK - CHINA	MOTOR	REPUESTOS	BANDA TRANSMISION					TAK	FATTY150		0						BM		SCMG	1.75	4.5	0	36526	36526	18	24	12	1	+-	LIBRE-9	OK		BUF	19.07	5.6	2	1.3	0	0	43333		43388	243 - 	243-T24-F12			100	Clasificación		1	=	1				425	1030	283	140	A	A	400			1000000000	150	0.6471	0	0	357	0	0	0	150	0.6471			275	142					0	0	0	2.1		1	43249	43258	43384	43311	43395	43395	43395	0.676303844	4019	0.222222222	0.025641026	0.41025641	0.282051282	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.062.0018				EMPAQUE DE CILINDRO P200NS - VARROC - INDIA	MOTOR	REPUESTOS	EMPAQUE CILINDRO					VARROC	P200NS		0						BF		SCMG	0.34	0.85	0	36526	36526	21	20	8	1		SUSP-134	OK			7.86	8	8.8	0	0	0	43191		43059	3557 - VA	3557 - T20-F8			1	Clasificación		1	=	1				250	331	166	83	L	L	350			1000000000	277	-0.108	0	0	0	0	0	0	277	-0.108			0	71					0	9	0	2.57		1	43371	43371	43518	43297	43353	43353	43437	0	0	0	0	0	0	0.074074074			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.012.0001				BANDA DE TRANSMISION 743x20x30 MTT125 - TAK - CHINA	MOTOR	REPUESTOS	BANDA TRANSMISION					TAK	MTT125		0						CS		SCMG	1.79	3	0	36526	36526	18	24	12	1	-	SUSP-49	OK		BUF	6.01	7.9	1.7	4.2	0	0	43333		43116	243 - 	243-T24-F12			100	Clasificación		1	=	1				190	325	126	63	R	R	180			1000000000	40	0.7895	0	200	0	0	0	0	40	0.7895			150	63					28	0	0	0.9		1	43307	43307	43433	43311	43395	43395	43395	0.210948074	0	0	0.475728155	0.116504854	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.003.0007				PLATO O ESPEJO DEL EMBRAGUE P200NS - BAJAJ - INDIA P200NS - BAJAJ - INDIA	CHASIS	REPUESTOS	PLATO EMBRAGUE					BAJAJ	P200NS		0								SCMG	0.57	1	0	36526	36526	22	21	8	1	-	SUSP-50	OK			2.15	20.3	0	0.1	22	0				3552 - RI	3552 - T21-F8			1	clasificación		1	=	1				175	94	116	58	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			175	48					25	0	0	1.25		0	43280	43280	43434	36526	36526	36526	36673	3.593191613	0	0.603053435	0.06870229	0	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.003.0006				PLATO O ESPEJO DE EMBRAGUE P180UG4 - MOXAL - INDIA P180UG4 - MOXAL - INDIA	CHASIS	REPUESTOS	PLATO EMBRAGUE					MOXAL	P180UG4		0								SCMG	1.3	1.9	0	36526	36526	22	21	8	1	-	SUSP-50	OK			1.29	13.6	0	0.2	22	0				3552 - RI	3552 - T21-F8			1	clasificación		1	=	1				70	57	47	23	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			70	19					14	0	0	0.76		0	43280	43280	43434	36526	36526	36526	36673	3.068106149	0	0.603053435	0.06870229	0	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.014.0019				BARRA TELESCOPICA CON MESA INTERIOR P200NS - ENDURANCE - INDIA	CHASIS	REPUESTOS	BARRAS					ENDURANCE	P200NS		0						BM		SCMG	73.01	129.99	0	36526	36526	21	20	8	1	+-	LIBRE-245	OK	28	BUF	1.16	4.5	2.2	0.2	22	0	43353		43378	3558 - E	3558 - T20-F8			1	Clasificación		1	=	1				21	49	14	7	N	A	56			1000000000	0	1	10	0	0	10	0	0	10	0.5238			11	6					399	0	0	1.34		1	42992	43237	43384	43297	43353	43353	43437	1.30475178	755	0.543478261	0.398550725	0	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.003.0001				PLATO DELANTERO DE EMBRAGUE GY6-125 - TAK - CHINA	CHASIS	REPUESTOS	PLATO EMBRAGUE					TAK	GY6-125		0						CS		SCMG	5.61	9	0	36526	36526	18	24	12	1		LIBRE-83	OK		BUF	6.01	8.3	8.4	4.2	0	0	43333		43365	243 - 	243-T24-F12			100	Clasificación		1	=	1				200	325	133	66	L	L	180			1000000000	203	-0.015	0	0	0	0	0	0	203	-0.015			0	67					0	17	0	0.81		1	43175	43258	43384	43311	43395	43395	43395	0.704609361	0	0	0.487179487	0	0	0.452991453			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.217.0001				EMPAQUE DE TENSIONADOR DE CADENILLA BM150 - MOXAL - INDIA	MOTOR	REPUESTOS	EMPAQUE TENSIONADOR					MOXAL	BM150		0						CS		SCMG	0.02	0.06	0	36526	36526	22	21	8	1	-	SUSP-48	OK			18.04	8	1.1	0	0	0	43191			3552 - RI	3552 - T21-F8			1	Clasificación		1	=	1				580	785	386	191	R	R	500			1000000000	80	0.8621	0	0	400	0	0	0	80	0.8621			500	160					4	0	0	3.31		0	43278	43278	43432	36526	36526	36526	36673	0.328970506	0	0	0.641221374	0.045801527	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.014.0018				BARRA TELESCOPICA CON MESA INTERIOR P135LS - ENDURANCE - INDIA	CHASIS	REPUESTOS	BARRAS					ENDURANCE	P135LS		0						CS		SCMG	51.94	105	0	36526	36526	21	20	8	1	+-	LIBRE-245	OK	19	BUF	0.56	6.3	4.5	0.4	22	0	43353		43378	3558 - E	3558 - T20-F8			1	Clasificación		1	=	1				14	24	9	5	N	V	7			1000000000	0	1	10	0	0	10	0	0	10	0.2857			4	4					265	0	0	1.75		1	42992	43237	43384	43297	43353	43353	43437	1.771818705	545	0.608695652	0.333333333	0	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.215.0001				VALVULA TR4 TR4 - MOXAL - CHINA	CHASIS	REPUESTOS	VALVULAS PARA LLANTA TL					MOXAL	TR4		0						BM		SCMG	0.41	1.4	0	36526	36526	18	24	12	1	-	SUSP-20	OK			130.25	6.9	5.7	1.9	0	0	43406		43076	243 - 	243-T24-F12			1000	Clasificación		1	=	1				3600	7034	2394	1188	R	V	3015			1000000000	2	0.9994	2990	0	0	2990	0	0	2992	0.1689			1000	1200					1174	0	0	3.22		1	43278	43278	43404	43311	43395	43395	43395	1.019659867	0	0	0.810810811	0	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.208.0002				EMPAQUE FILTRO ACEITE (BAJAJ) RE205 - MOXAL - CHINA	CHASIS	REPUESTOS	EMPAQUE BOMBA DE ACEITE					MOXAL	RE205		0						CS		SCMG	0.07	0.11	0	36526	36526	18	24	12	1	+-	LIBRE-10	OK			15.25	8.9	2.4	8.2	0	0	41873		43388	243 - 	243-T24-F12			500	Clasificación		1	=	1				540	824	359	178	R	R	0			1000000000	144	0.7333	0	0	0	0	0	0	144	0.7333			500	180					1	0	0	0.76		0	43248	43258	43384	36526	36526	36526	36694	0.211191666	1502	0	0.538461538	0.401709402	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.206.0001				ARANDELA BASE DE PIÑON UNIVERSAL - TAK - CHINA	CHASIS	REPUESTOS	ARANDELA					TAK	UNIVERSAL		0						CS		SCMG	0.14	0.3	0	36526	36526	18	24	12	1	-	SUSP-83	MAC 			17.82	6.3	5.1	6.3	0	0	43402		43161	243 - 	243-T24-F12			450	Clasificación		1	=	1				450	963	299	149	V	V	675			1000000000	365	0.1889	0	0	0	0	0	0	365	0.1889			0	150					0	0	0	1.52		0	43341	43341	43467	43067	0	43151	43235	0.049429629	0	0	0	0	0.36	0			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.204.0008				PATA DE APOYO LX110-4III - MOXAL - CHINA	CHASIS	REPUESTOS	PATA DE APOYO					MOXAL	LX110-4III		1						CS		SCMG	0	2.15	0	36526	36526	18	24	12	1		NUEVO				0.69	74.6	66.3	72.5	9	0				243 - 	243-T24-F12			200	Clasificación		1	=	1				206	38	137	68	V	V	0			1000000000	183	0.1117	0	0	0	0	0	0	183	0.1117			0	69					0	0	0	0		1	43175	43258	43384	43216	43300	43300	43384	2.744922534	0	0.829059829	0	0	0.111111111	0			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.204.0007				PATA APOYO NEGRO S1-DY150 - MOXAL - CHINA	CHASIS	REPUESTOS	PATA DE APOYO					MOXAL	S1-DY150		1						CS		SCMG	0	0	0	36526	36526	18	24	12	1		NUEVO				0	0	0	0	22	0			43161	243 - 	243-T24-F12			1	Clasificación		1	=	1				297	0	198	98	N	N	300			1000000000	0	1	0	0	200	0	0	0	0	1			297	99					0	0	0	0		1	43175	43258	43384	43311	43395	43395	43395	1	0	0.94017094	0	0	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.204.0006				"PATA DE APOYO NEGRO (INC. RESORTE, PERNO, TUERCA) GN125H - TAK - CHINA"	CHASIS	REPUESTOS	PATA DE APOYO					TAK	GN125H		0						CS		SCMG	1.33	1.92	0	36526	36526	18	24	12	1	-	SUSP-63	OK			7.64	11.8	6.5	6.5	22	0			43076	243 - 	243-T24-F12			200	Clasificación		1	=	1				360	413	239	119	N	A	270			1000000000	0	1	200	0	0	200	0	0	200	0.4444			200	120					70	0	0	0.59		1	43321	43321	43447	43311	43395	43395	43395	1	0	0.495145631	0	0	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.204.0005				PATA DE APOYO AX100 - CR1 - CHINA	CHASIS	REPUESTOS	PATA DE APOYO					CR1	AX100		0						CS		SCMG	0.89	1.52	0	36526	36526	18	24	12	1	-	SUSP-63	OK		BUF	7.64	7.4	3.1	9.8	0	0	43206		43076	243 - 	243-T24-F12			300	Clasificación		1	=	1				225	413	150	74	A	A	180			1000000000	95	0.5778	0	0	0	0	0	0	95	0.5778			0	75					0	0	0	0.94		0	43321	43321	43447	36526	36526	36526	36694	0.136724094	0	0	0	0.485436893	0.009708738	0			FALSE		
