EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Proveedor	Perfil	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Nuevo Buff Ingles	Nuevo Buff Espanol	Nuevo Buff Sug	Comportamiento	Consumo	Buff Calc	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Observaciones	Nuevo Buff Real	Posponer BUF	Posponer RED	Posponer GDB	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Buff Act	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	Pedid Calc Auxiliar	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Nuevo Inicio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Var	Porcent Lleno	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Numero Fila	Borrar
AGROTA	Central Sukampo.xlsm	42821	AGROTA SUKAMPO FERIA LIBRE	160408153823876		IKRA-11022102	0	PODADORA ELECTRICA IGT 350	REPUESTOS ENSILADORAS Y MOLINOS	AGROFORESTAL	0	0	0	ENSILADORAS Y MOLINOS	0	IKRA	0	0						0	0	0	22.14	43.9	0			Bodega Central Agrota	LOCAL	2	1	1	1		LIBRE-61					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	42746	42806	42806	42821			1	0.928571429	0	0.928571429	0	0	0	0		263	
AGROTA	Central Sukampo.xlsm	42821	AGROTA SUKAMPO FERIA LIBRE	160817155428042		IKRA-11022190	0	CABEZAL DE CORTE DE NYLON PARA LA IGT-350	REPUESTOS EQUIPOS ELECTRICOS	AGROFORESTAL	0	0	0	EQUIPOS ELECTRICOS	0	IKRA	0	0						0	0	0	1.95	4.39	0			Bodega Central Agrota	LOCAL	2	1	1	1		LIBRE-61					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	3			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	42746	42806	42806	42821			1	0.928571429	0	0.928571429	0	0	0	0		264	
AGROTA	Central Sukampo.xlsm	42821	AGROTA SUKAMPO FERIA LIBRE	130705135313754		PA-809759	0	HILO ELECTROPLASTICO X 200 M  PTT 6SS 660FT WHI	CONDUCTORES	AGROPECUARIA	0	0	0	CERCAS ELECTRICAS	0	PATRIOT	0	0						0	0	0	17.23	39	0			Bodega Central Agrota	LOCAL	2	1	1	1		LIBRE-61					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	42746	42806	42806	42821			1	0.928571429	0	0.928571429	0	0	0	0		265	
AGROTA	Central Sukampo.xlsm	42821	AGROTA SUKAMPO FERIA LIBRE	160405095847855		ASAB-NS-2802 CARR	0	BOMBA  ESTACIONARIA ASABA NS-2802 CON CARRETON	BOMBA ESTACIONARIA	AGROFORESTAL	0	0	0	FUMIGACION	0	ASABA	0	0						0	0	0	825.54	1309.1	0			Bodega Central Agrota	LOCAL	2	1	1	1		LIBRE-61					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	1			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	42746	42806	42806	42821			1	0.928571429	0	0.928571429	0	0	0	0		266	
AGROTA	Central Sukampo.xlsm	42821	AGROTA SUKAMPO FERIA LIBRE	160919160947446		GRW-N053270153	0	"""NYLON TRIFACE LINE DE 2,7MM X L=15M BLISTER"""	ACCESORIOS GROWAY	FERRETERIA	0	0	0	ACCESOSRIOS FERRE	0	GROWAY	0	0						0	0	0	1.68	3.8	0			Bodega Central Agrota	LOCAL	2	1	1	1		LIBRE-61					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	42746	42806	42806	42821			1	0.928571429	0	0.928571429	0	0	0	0		267	
AGROTA	Central Sukampo.xlsm	42821	AGROTA SUKAMPO FERIA LIBRE	160919160540772		GRW-N031300153	0	NYLON FORCE LINE REDONDO D3MM=15M BLISTER	ACCESORIOS GROWAY	FERRETERIA	0	0	0	ACCESOSRIOS FERRE	0	GROWAY	0	0						0	0	0	1.66	3.45	0			Bodega Central Agrota	LOCAL	2	1	1	1		LIBRE-61					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	42746	42806	42806	42821			1	0.928571429	0	0.928571429	0	0	0	0		268	
AGROTA	Central Sukampo.xlsm	42821	AGROTA SUKAMPO FERIA LIBRE	150312123559207		BCS-TCBY70B0	0	"""MOTOCULTOR FERRARI 340 SIN RUEDAS, SIN APEROS"""	MOTOCULTORES E IMPLEMENTOS	AGROPECUARIA	0	0	0	MOTOCULTORES	0	FERRARI	0	0						0	0	0	2051.56	4050.99	0			Bodega Central Agrota	LOCAL	2	1	1	1		LIBRE-61					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	1			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	42746	42806	42806	42821			1	0.928571429	0	0.928571429	0	0	0	0		269	
AGROTA	Central Sukampo.xlsm	42821	AGROTA SUKAMPO FERIA LIBRE	160311083407776		GRW-51488020510	0	CORTACESPED GLM-51	CORTACESPED	FERRETERIA	0	0	0	CORTACESPED	0	GROWAY	0	0						0	0	0	224.22	394	0			Bodega Central Agrota	LOCAL	2	1	1	1		LIBRE-61					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	42746	42806	42806	42821			1	0.928571429	0	0.928571429	0	0	0	0		270	
AGROTA	Central Sukampo.xlsm	42821	AGROTA SUKAMPO FERIA LIBRE	160311083059790		GRW-51488020560	0	CORTACESPED GLM-56	CORTACESPED	FERRETERIA	0	0	0	CORTACESPED	0	GROWAY	0	0						0	0	0	275.58	491	0			Bodega Central Agrota	LOCAL	2	1	1	1		LIBRE-61					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	42746	42806	42806	42821			1	0.928571429	0	0.928571429	0	0	0	0		271	
AGROTA	Central Sukampo.xlsm	42821	AGROTA SUKAMPO FERIA LIBRE	140206174501054		PTPLINKSHI-150G	0	KENSHI X 150G	IMIDACLOPRID 42%+LAMBDA-CYHALOTHRIN 6%WP	PLAGUICIDAS CONVENCIONALES	0	0	0	INSECTICIDA	0	SUNJOY	0	0						0	0	0	4.2	16	0			Bodega Central Agrota	LOCAL	2	1	1	1		LIBRE-61					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	3			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	42746	42806	42806	42821			1	0.928571429	0	0.928571429	0	0	0	0		272	
AGROTA	Central Sukampo.xlsm	42821	AGROTA SUKAMPO FERIA LIBRE	160503172522677		PTPLINKSHI-75G	0	KENSHI X 75G	IMIDACLOPRID 42%+LAMBDA-CYHALOTHRIN 6%WP	PLAGUICIDAS CONVENCIONALES	0	0	0	INSECTICIDA	0	SUNJOY	0	0						0	0	0	2.37	8.5	0			Bodega Central Agrota	LOCAL	2	1	1	1		LIBRE-61					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	3			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	42746	42806	42806	42821			1	0.928571429	0	0.928571429	0	0	0	0		273	
AGROTA	Central Sukampo.xlsm	42821	AGROTA SUKAMPO FERIA LIBRE	160613104851482		PTFUCOSKF-250CC	0	SKFUNKA X 250CC	CARBENDAZIM 50% SC	PLAGUICIDAS CONVENCIONALES	0	0	0	FUNGICIDA	0	SUNJOY	0	0						0	0	0	2.02	4.6	0			Bodega Central Agrota	LOCAL	2	1	1	1		LIBRE-61					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	42746	42806	42806	42821			1	0.928571429	0	0.928571429	0	0	0	0		274	
AGROTA	Central Sukampo.xlsm	42821	AGROTA SUKAMPO FERIA LIBRE	160613121709117		PTFUCOSKF-100CC	0	SKFUNKA X 100CC	CARBENDAZIM 50% SC	PLAGUICIDAS CONVENCIONALES	0	0	0	FUNGICIDA	0	SUNJOY	0	0						0	0	0	1.04	2.2	0			Bodega Central Agrota	LOCAL	2	1	1	1		LIBRE-61					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	42746	42806	42806	42821			1	0.928571429	0	0.928571429	0	0	0	0		275	
AGROTA	Central Sukampo.xlsm	42821	AGROTA SUKAMPO FERIA LIBRE	160613122015910		PTFUCOSKF-500CC	0	SKFUNKA X 500CC	CARBENDAZIM 50% SC	PLAGUICIDAS CONVENCIONALES	0	0	0	FUNGICIDA	0	SUNJOY	0	0						0	0	0	3.86	8.3	0			Bodega Central Agrota	LOCAL	2	1	1	1		LIBRE-61					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	42746	42806	42806	42821			1	0.928571429	0	0.928571429	0	0	0	0		276	
AGROTA	Central Sukampo.xlsm	42821	AGROTA SUKAMPO FERIA LIBRE	160613105340953		PTFUCOSKF-LIT	0	SKFUNKA X LIT	CARBENDAZIM 50% SC	PLAGUICIDAS CONVENCIONALES	0	0	0	FUNGICIDA	0	SUNJOY	0	0						0	0	0	6.24	15	0			Bodega Central Agrota	LOCAL	2	1	1	1		LIBRE-61					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	42746	42806	42806	42821			1	0.928571429	0	0.928571429	0	0	0	0		277	
AGROTA	Central Sukampo.xlsm	42821	AGROTA SUKAMPO FERIA LIBRE	160919132514323		GRW-9058BIGC	0	CABEZAL BIG CUTTER TOP	ACCESORIOS GROWAY	FERRETERIA	0	0	0	ACCESOSRIOS FERRE	0	GROWAY	0	0						0	0	0	23.1	46	0			Bodega Central Agrota	LOCAL	2	1	1	1		LIBRE-61					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	42746	42806	42806	42821			1	0.928571429	0	0.928571429	0	0	0	0		278	
AGROTA	Central Sukampo.xlsm	42821	AGROTA SUKAMPO FERIA LIBRE	160915100423256		EC-MB-580LA	0	NEBULIZADORA MB-580LA	NEBULIZADORA	AGROFORESTAL	0	0	0	FUMIGACION	0	ECHO	0	0						0	0	0	307.66	599	0			Bodega Central Agrota	LOCAL	2	1	1	1		LIBRE-61					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	1			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	42746	42806	42806	42821			1	0.928571429	0	0.928571429	0	0	0	0		279	
AGROTA	Central Sukampo.xlsm	42821	AGROTA SUKAMPO FERIA LIBRE	160801085342249		GRW-92GE200QF	0	MOTOR GASOLINA MT-200  6.5HP CIGUEÑAL TIPO Q	MOTORES 4T	FERRETERIA	0	0	0	MOTORES 4T	0	GROWAY	0	0						0	0	0	92.67	290	0			Bodega Central Agrota	LOCAL	2	1	1	1		LIBRE-61					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	1			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	42746	42806	42806	42821			1	0.928571429	0	0.928571429	0	0	0	0		280	
AGROTA	Central Sukampo.xlsm	42821	AGROTA SUKAMPO FERIA LIBRE	160804110456861		GRW-92GENG460QX	0	MOTOR GASOLINA NUEVA GENERACION 460 4T/OHV 459 16HP	REPUESTOS GROWAY	FERRETERIA	0	0	0	REPUESTOS FERRE	0	GROWAY	0	0						0	0	0	188.28	630	0			Bodega Central Agrota	LOCAL	2	1	1	1		LIBRE-61					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	1			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	42746	42806	42806	42821			1	0.928571429	0	0.928571429	0	0	0	0		281	
