EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160215165443062		GRW-92MTB50/P1/5		TURBINA MTB-50/ MTB-80	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									3.8	8.57	0			22	16	13	1	-	LIBRE-559	MAC 			0.09	13.9	13.9	2.8	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				5	4	3	2	V	V	0			1000000000	5	0	0	0	0	0	0	0	5	0			0	2					0	0	0	2.08		0	42600	43159	43313	36526	36526	36526	36638	0.16239692	0	0	0	0	0.414965986	0.537414966			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170524130508733		DCT-DTL287000M/P5/10		VALVULA ADMISION DTL 7000	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									1.99	4.42	0			22	16	13	1	+-	LIBRE-133	OK	3	BUF	0.18	5.6	5.6	1.4	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				4	8	3	1	V	V	2			1000000000	4	0	0	0	0	0	0	0	4	0			0	2					0	0	0	2.02		1	43026	43159	43313	43216	43265	43307	43328	0.353588716	0	0	0	0.598639456	0.353741497	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	180125124251989		GRW-92GE390SFX/P5/17		VALVULA ADMISION ESCAPE MT-390	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									3.75	8.45	0			22	16	13	1	-	LIBRE-34	MAC MFR-97		BUF	0.92	2.7	0	0.3	5	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				10	41	7	3	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			10	4					14	0	0	2.07		0	43125	43159	43313	43125	43160	43216	43237	0.193141116	0	0.034013605	0	0	0.918367347	0		N	FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	161209155259114		DCT-DPW861800/P1/7		VALVULA PRESION DW1800                                                                                   	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.34	1.45	0			22	16	13	1	-	LIBRE-442	MAC 		BUF	1.37	5.5	5.5	0.2	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				30	60	20	10	V	V	0			1000000000	30	0	0	0	0	0	0	0	30	0			0	13					0	0	0	5.4		0	42717	43159	43313	43216	43265	43307	43328	1.305558336	0	0.598639456	0	0	0.353741497	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160811111239812		DCT-DHL3550/P15/1		ADAPTADOR MOTOR-BOMBA DHL 5050	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									8.29	20.73	0			22	16	13	1		SUSP-23				0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	0	0	0	G	G	1			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	43182	43182	43336	36526	36526	36526	36638	0	0	0	0	0	0	0.829787234			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160216081958331		GRW-WM50GF/P2/16		ALARMA ACEITE MT-390 GEN-5500	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									1.68	4.29	0			22	16	13	1		LIBRE-131				0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	0	0	0	G	G	5			1000000000	10	0	0	0	0	0	0	0	10	0			0	0					0	0	0	0		0	43028	43159	43313	36526	36526	36526	36638	0	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160803105242782		GRW-WM168FBQ/P6/5		ARRANCADOR MT-110 A 210 (78011011)	REPUESTOS OTROS EQUIPOS	INDUSTRIAL				CA OTROS EQUIPOS AGROFORESTALES	Repuestos	GROWAY			0									6.2	9.22	0			22	16	13	1		LIBRE-222				0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	0	0	0	G	G	4			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	42937	43159	43313	42844	42887	42935	42956	0	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160804114010839		GRW-883OHV270/114		ARRANCADOR MT-270 (78011002)	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									7.39	17.67	0			22	16	13	1		LIBRE-222				0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	0	0	0	G	G	1			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	42937	43159	43313	42942	42992	43033	43054	0	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160817125338383		GRW-92GE390SFX/P3/4		BIELA MT-390	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									5.22	13.21	0			22	16	13	1		SUSP-23				0.18	0	0	1.4	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	8	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43182	43182	43336	43216	43265	43307	43328	4.753220324	0	0.794326241	0	0	0	0.035460993			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160216083858447		GRW-92MT620/P3/7		BIELA MT-620	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									6.3	15	0			22	16	13	1		LIBRE-222				0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	0	0	0	G	G	1			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	0		0	42937	43159	43313	36526	36526	36526	36638	0	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160311093916803		GRW-51488020560/M2		BOBINA GLM-51 GLM-56	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									6.89	17.66	0			22	16	13	1		LIBRE-484				0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	0	0	0	G	G	8			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	0		0	42675	43159	43313	36526	36526	36526	36638	0	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170531094555923		GRW-92GENG460QX/P3/6		BULON MOTOR MT-460	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0	1.24	0			22	16	13	1		LIBRE-222				0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	0	0	0	G	G	3			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42937	43159	43313	36526	36526	36526	36638	1	0	0.952380952	0	0	0	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160817130524347		GRW-92GE200SFX/P3/7		BULON MT-200	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0.76	1.8	0			22	16	13	1		LIBRE-222				0.23	0	0	1.1	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	11	0	0	G	G	5			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42937	43159	43313	36526	36526	36526	36638	3.618497641	0	0.884353741	0	0	0	0.068027211			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160803112635583		GRW-92MT200/12		BULON MT-200	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0.62	1.5	0			22	16	13	1		LIBRE-222				0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	0	0	0	G	G	10			1000000000	4	0	0	0	0	0	0	0	4	0			0	0					0	0	0	0		0	42937	43159	43313	36526	36526	36526	36638	0	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160216104752403		GRW-50170F/P4/7		BULON MT-210	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0.38	1.24	0			22	16	13	1		LIBRE-222				0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	0	0	0	G	G	10			1000000000	10	0	0	0	0	0	0	0	10	0			0	0					0	0	0	0		0	42937	43159	43313	42844	42887	42935	42956	0	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160216112445134		GRW-50177F/P4/7		BULON MT-270	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0.38	1.24	0			22	16	13	1		LIBRE-222				0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	0	0	0	G	G	2			1000000000	4	0	0	0	0	0	0	0	4	0			0	0					0	0	0	0		0	42937	43159	43313	36526	36526	36526	36638	0	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160216113335545		GRW-92MT390/32		BULON MT-340-390	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0.25	1.24	0			22	16	13	1		LIBRE-222				0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	0	0	0	G	G	1			1000000000	4	0	0	0	0	0	0	0	4	0			0	0					0	0	0	0		0	42937	43159	43313	36526	36526	36526	36638	0	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160216112726380		GRW-92MT620/P3/5		BULON MT-620	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0.13	1.24	0			22	16	13	1		LIBRE-222				0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	0	0	0	G	G	1			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	0		0	42937	43159	43313	36526	36526	36526	36638	0	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160817123221678		GRW-883OHV270/76		CA CABEZOTE MT-270	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0	49.14	0			22	16	13	1		LIBRE-120				0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43039	43159	43313	36526	36526	36526	36638	1	0	0.952380952	0	0	0	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170524161742042		DCT-DTL287000M/P7/4		CA CARBURADOR DTL 7000	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									12.43	25.49	0			22	16	13	1		LIBRE-120				0.18	0	0	1.4	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	8	0	0	G	G	4			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43039	43159	43313	43125	43160	43216	43237	1.434635683	0	0.639455782	0	0	0	0.31292517			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170525082547142		DCT-DTL287000M/P9/1		CA CARBURADOR DTL 7000	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0	0	0			22	16	13	1		LIBRE-120				0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	0	0	0	G	G	3			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43039	43159	43313	36526	36526	36526	36638	1	0	0.952380952	0	0	0	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170529131213276		DCT-DTL287000/P9/2		CA CUCHILLA DRCH DTL 7000	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0	0	0			22	16	13	1		LIBRE-120				0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	0	0	0	G	G	48			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43039	43159	43313	36526	36526	36526	36638	1	0	0.952380952	0	0	0	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160919133053189		GRW-BIGCMF03540		CA NYLON MONOFLY BIG CUTTER 3.5MM	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	GROWAY			0									0	24.19	0			22	16	13	1		LIBRE-405				0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	0	0	0	G	G	600			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42754	43159	43313	36526	36526	36526	36638	1	0	0.952380952	0	0	0	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160919133539524		GRW-BIGCMF04540		CA NYLON MONOFLY BIG CUTTER 4.5MM	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	GROWAY			0									0	29	0			22	16	13	1		LIBRE-405				0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	0	0	0	G	G	40			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42754	43159	43313	36526	36526	36526	36638	1	0	0.952380952	0	0	0	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170519173310483		DTL287000M/P2/11		CA RETEN CIGUEÑAL DTL7000M	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0	0	0			22	16	13	1		LIBRE-173				0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42986	43159	43313	36526	36526	36526	36638	1	0	0.952380952	0	0	0	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160215130207283		GRW-92MT620/P4/21		CABEZOTE MT-620 DERECHA	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									25.86	61.57	0			22	16	13	1		LIBRE-222				0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	0	0	0	G	G	1			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	42937	43159	43313	36526	36526	36526	36638	0	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160215125855485		GRW-92MT620/P4/12		CABEZOTE MT-620 IZQUIERDA	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									25.86	61.57	0			22	16	13	1		LIBRE-222				0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	0	0	0	G	G	1			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	42937	43159	43313	36526	36526	36526	36638	0	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160311093518042		GRW-51488020560/M1		CARBURADOR GLM-51 GLM-56	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									12.9	30	0			22	16	13	1		LIBRE-484				0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	0	0	0	G	G	8			1000000000	3	0	0	0	0	0	0	0	3	0			0	0					0	0	0	0		0	42675	43159	43313	36526	36526	36526	36638	0	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170531165739507		GRW-92GENG460QX/P5/13		CARCASA ARRANCADOR MT-460	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0	0	0			22	16	13	1		LIBRE-222				0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	0	0	0	G	G	1			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42937	43159	43313	36526	36526	36526	36638	1	0	0.952380952	0	0	0	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160311094854616		GRW-51488020560/M6		"CEBADOR GLM-51, GLM-56"	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									2.64	6.74	0			22	16	13	1		LIBRE-484				0.23	0	15.2	1.1	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	11	0	0	G	G	20			1000000000	14	0	0	0	0	0	0	0	14	0			0	0					0	0	0	0		0	42675	43159	43313	36526	36526	36526	36638	0.123806333	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170531122407675		GRW-92GENG460QX/P5/7		CHAPA POLEA TRINQUETE MT-460	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0	0	0			22	16	13	1		LIBRE-222				0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	0	0	0	G	G	1			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42937	43159	43313	36526	36526	36526	36638	1	0	0.952380952	0	0	0	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160311094252472		GRW-51488020560/M4		"CHAVETA CIGUENAL GLM-51, GLM-56"	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0.38	0.94	0			22	16	13	1		LIBRE-484				0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	0	0	0	G	G	20			1000000000	10	0	0	0	0	0	0	0	10	0			0	0					0	0	0	0		0	42675	43159	43313	36526	36526	36526	36638	0	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160215124148768		GRW-50177F/P4/1		CIGUENAL MT-270 TIPO S	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									22.65	64.71	0			22	16	13	1		LIBRE-222				0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	0	0	0	G	G	1			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	42937	43159	43313	36526	36526	36526	36638	0	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160215124905064		GRW-92MT390/23		CIGUENAL MT-390 TIPO S	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									25.73	73.51	0			22	16	13	1		LIBRE-222				0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	0	0	0	G	G	3			1000000000	3	0	0	0	0	0	0	0	3	0			0	0					0	0	0	0		0	42937	43159	43313	36526	36526	36526	36638	0	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160817124401115		GRW-78613000		CIGUEÑAL MT-200 TIPO Q	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0	35.73	0			22	16	13	1		LIBRE-222				0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	0	0	0	G	G	1			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42937	43159	43313	42844	42887	42935	42956	1	0	0.952380952	0	0	0	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160215123447680		GRW-92MT200/10		CIGUEÑAL MT-200 TIPO S	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									11.45	27.26	0			22	16	13	1		SUSP-96				0.69	0	1.8	0.4	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	31	0	0	G	G	5			1000000000	0	0	5	0	0	0	0	0	5	0			0	0					0	0	0	0		0	43255	43255	43409	43301	0	43392	43413	1	0	0.452380952	0	0	0	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160215124458421		GRW-92MT620/P3/15		CIGUEÑAL MT-620 TIPO Q	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									55.2	112	0			22	16	13	1		LIBRE-222				0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	0	0	0	G	G	1			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	42937	43159	43313	36526	36526	36526	36638	0	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160803130924691		GRW-WM177FS/10/6		CLIP BULON MT-240-270	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0.03	0.12	0			22	16	13	1		LIBRE-222				0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	0	0	0	G	G	20			1000000000	20	0	0	0	0	0	0	0	20	0			0	0					0	0	0	0		0	42937	43159	43313	36526	36526	36526	36638	0	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160311092230168		GRW-51488020510/8		CORREA TRACCION GLM-51	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0	4.48	0			22	16	13	1		LIBRE-484				0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	0	0	0	G	G	10			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42675	43159	43313	36526	36526	36526	36638	1	0	0.952380952	0	0	0	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160311092653038		GRW-51488020560/9		CORREA TRACCION GLM-56	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									1.93	4.82	0			22	16	13	1		LIBRE-484				0.14	0	5.4	1.8	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	7	0	0	G	G	10			1000000000	3	0	0	0	0	0	0	0	3	0			0	0					0	0	0	0		0	42675	43159	43313	36526	36526	36526	36638	0.353254391	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160311082422122		GRW-51488020510/3		CUCHILLA GLM-51	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									5.21	10.4	0			22	16	13	1		LIBRE-484				1.01	0	4.2	0.2	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	44	0	0	G	G	42			1000000000	17	0	0	0	0	0	0	0	17	0			0	0					0	0	0	0		0	42675	43159	43313	36526	36526	36526	36638	0.145438512	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160311082734015		GRW-51488020560/3		CUCHILLA GLM-56	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0	10.4	0			22	16	13	1		LIBRE-484				0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	0	0	0	G	G	63			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42675	43159	43313	43014	43047	43105	43126	1	0	0.952380952	0	0	0	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160215171800501		GRW-92MTB80/P1/2		CUERPO BOMBA POSTERIOR MTB-80	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									10.42	24.81	0			22	16	13	1		LIBRE-222				0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	0	0	0	G	G	3			1000000000	3	0	0	0	0	0	0	0	3	0			0	0					0	0	0	0		0	42937	43159	43313	36526	36526	36526	36638	0	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160215164200523		GRW-92MTB50/P1/1		CUERPO BOMBA PRINCIPAL MTB-50-H (ANTIGUA)	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									9.01	21.45	0			22	16	13	1		LIBRE-414				0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	0	0	0	G	G	2			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	0		0	42745	43159	43313	36526	36526	36526	36638	0	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160215171458705		GRW-WMQGZ8030/P1/1		CUERPO BOMBA PRINCIPAL MTB-80	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									16.47	33.61	0			22	16	13	1		LIBRE-222				0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				0	0	0	0	G	G	3			1000000000	3	0	0	0	0	0	0	0	3	0			0	0					0	0	0	0		0	42937	43159	43313	36526	36526	36526	36638	0	0	0	0	0	0	0.952380952			FALSE		
