EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	120425112521101		EC-V452000060		RESORTE DE GATILLO SRM3605	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.47	1.5	0			10	8	2	1		LIBRE-78	OK		BUF	0.09	30.6	50	2.8	0	0			42946	Echo	USA ECHO			1	Default		5	=	1				11	2	7	4	L	L	17			1000000000	18	-0.6364	0	0	0	0	0	0	18	-0.6364			0	2					0	3	0	10.52		1	43165	43243	43313	42992	43069	43006	43048	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110217122004972		EC-25001708013		TANQUE QUIMICO 23L DM6110 6120 MB580	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									38.83	89.22	0			10	8	2	1		LIBRE-133	SAC 		BUF	0.41	13.4	20.1	0.6	0	0			42849	Echo	USA ECHO	2		1	Default		1	=	1				22	7	15	7	L	L	16			1000000000	33	-0.5	0	0	0	0	0	0	33	-0.5			0	4					0	427	0	6.23		1.64	43110	43243	43313	43180	43228	43194	43236	0.056661668	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110126113129328		EC-17720614330		TAMBOR ARRANCADOR CS8002	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									9.9	20.53	0			10	8	2	1		LIBRE-124	SAC 		BUF	0.18	15.3	23.6	1.4	0	0			42849	Echo	USA ECHO	1		1	Default		5	=	1				11	3	7	4	L	L	8			1000000000	17	-0.5455	0	0	0	0	0	0	17	-0.5455			0	2					0	59	0	5.15		2.55	43119	43243	43313	43180	43228	43194	43236	0.044490174	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	121203173947671		EC-13001056330		EMPAQUE AISLADOR (B) SHP800	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.73	1.55	0			10	8	2	1		LIBRE-133	SAC 			0.78	6.4	10.6	0.3	0	0			42849	Echo	USA ECHO			1	Default		5	=	1				20	12	13	7	L	L	14			1000000000	33	-0.65	0	0	0	0	0	0	33	-0.65			0	4					0	9	0	5.39		2.5	43110	43243	43313	43180	43228	43194	43236	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	130326101501191		EC-P022024730		MANUBRIO IZQUIERDO SRM4300 (P022007131)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									12.31	22.5	0			10	8	2	1		LIBRE-1148	OK		BUF	0.18	20.8	34.7	1.4	0	0			42849	Echo	USA ECHO			1	Default		5	=	1				15	3	10	5	L	L	15			1000000000	25	-0.6667	0	0	0	0	0	0	25	-0.6667			0	3					0	123	0	3.97		1.13	42095	43243	43313	43241	43265	43255	43297	0.038005481	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110126162440192		EC-C510000120		ACOPLE TUBO PRINCIPAL PPT2400	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									6.74	18.17	0			10	8	2	1		LIBRE-1148	MAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO	2		1	Default		1	=	1				3	0	2	1	L	L	3			1000000000	5	-0.6667	0	0	0	0	0	0	5	-0.6667			0	1					0	13	0	8.14		0	42095	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000000100		EC-12311824430		AGUJA (L) SRM3605	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.47	4.93	0			10	8	2	1		LIBRE-1148	MAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO			1	Default		2	=	1				6	0	4	2	L	L	6			1000000000	10	-0.6667	0	0	0	0	0	0	10	-0.6667			0	1					0	6	0	11.3		0	42095	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	130916161252116		EC-12312032631		AGUJA DE REGULACION DE ALTA CS600	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.71	3.72	0			10	8	2	1		LIBRE-1148	MAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO			1	Default		1	=	1				3	0	2	1	L	L	3			1000000000	5	-0.6667	0	0	0	0	0	0	5	-0.6667			0	1					0	3	0	5.64		0	42095	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110502163021051		EC-13192443130		AMORTIGUADOR TANQUE SRM4605	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.17	5.78	0			10	8	2	1		LIBRE-1148	MAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO	3		1	Default		1	=	1				3	0	2	1	L	L	3			1000000000	5	-0.6667	0	0	0	0	0	0	5	-0.6667			0	1					0	2	0	18.91		0	42095	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	121206151801887		EC-13030151730		BASE FILTRO DE AIRE 3605	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									5.63	16.26	0			10	8	2	1		LIBRE-902	MAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO			1	Default		2	=	1				3	0	2	1	L	L	5			1000000000	5	-0.6667	0	0	0	0	0	0	5	-0.6667			0	1					0	11	0	9.06		0	42341	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110126171834233		EC-17722107060		BASE RESORTE ARRANCADOR CS680	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									2.72	8.93	0			10	8	2	1		LIBRE-638	MAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO	2		1	Default		1	=	1				3	0	2	1	L	L	5			1000000000	5	-0.6667	0	0	0	0	0	0	5	-0.6667			0	1					0	5	0	10.96		0	42605	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	140411111606489		EC-4083811		CABLE CONDUCTOR ES726	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Gris Repuestos	SHINDAIWA			0									2.69	5.49	0			10	8	2	1		LIBRE-965	MAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO			1	Default		1	=	1				3	0	2	1	L	L	0			1000000000	5	-0.6667	0	0	0	0	0	0	5	-0.6667			0	1					0	5	0	5		0	42278	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	130503175449555		EC-10151142230		CUBIERTA VENTILADOR 4605	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									15.94	30.75	0			10	8	2	1		LIBRE-1148	MAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO			1	Default		1	=	1				3	0	2	1	L	L	3			1000000000	5	-0.6667	0	0	0	0	0	0	5	-0.6667			0	1					0	32	0	4.46		0	42095	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	150622114417367		EC-C506000100		EJE FLEXIBLE PPT266 	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									16.97	37.36	0			10	8	2	1		LIBRE-559	SAC 		BUF	0	0	0	0	0	0				Echo	USA ECHO			1	Default		1	=	1				3	0	2	1	L	L	2			1000000000	5	-0.6667	0	0	0	0	0	0	5	-0.6667			0	1					0	34	0	5.77		2	42684	43243	43313	42915	42936	42929	42971	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	141029091807099		EC-P021007071		EMBRAGUE CS510 (17500037531)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									16.7	36.75	0			10	8	2	1		LIBRE-638	MAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO			1	Default		1	=	1				3	0	2	1	L	L	5			1000000000	5	-0.6667	0	0	0	0	0	0	5	-0.6667			0	1					0	33	0	5.76		0	42605	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	161018154613101		EC-P021038940		KIT MOTOR RECONSTRUCCION CS510	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									41.82	92.11	0			10	8	2	1		LIBRE-582	SAC 		BUF	0	0	0	0	0	0			42946	Echo	USA ECHO			1	Default		1	=	1				3	0	2	1	L	L	0			1000000000	5	-0.6667	0	0	0	0	0	0	5	-0.6667			0	1					0	84	0	5.77		1.67	42661	43243	43313	42915	42936	42929	42971	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110126155508441		EC-35110022363		MANGO POSTERIOR PPT2400 (35110022362)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									12.94	33.98	0			10	8	2	1		LIBRE-1148	MAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO	2		1	Default		1	=	1				3	0	2	1	L	L	3			1000000000	5	-0.6667	0	0	0	0	0	0	5	-0.6667			0	1					0	26	0	7.8		0	42095	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	121206150714362		EC-17851505060		"OBTURADOR, ESTRANCULADOR SRM3605"	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.66	2.11	0			10	8	2	1		LIBRE-902	MAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO			1	Default		2	=	1				3	0	2	1	L	L	5			1000000000	5	-0.6667	0	0	0	0	0	0	5	-0.6667			0	1					0	1	0	10.55		0	42341	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	130916145344693		EC-P022004630		PERNO DE ARRANCADOR CS420	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.78	1.6	0			10	8	2	1		LIBRE-1148	MAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO			1	Default		1	=	1				3	0	2	1	L	L	3			1000000000	5	-0.6667	0	0	0	0	0	0	5	-0.6667			0	1					0	2	0	5.05		0	42095	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110503094926669		EC-90016205025		"PERNO DE SUJECION (COM) SRM4605,SRM4300,SRM3605"	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.14	0.5	0			10	8	2	1		LIBRE-1148	MAC 		BUF	0.05	105	170	5	0	0			42849	Echo	USA ECHO			1	Default		5	=	1				21	1	14	7	L	L	21			1000000000	34	-0.619	0	0	0	0	0	0	34	-0.619			0	4					0	2	0	12.34		0	42095	43243	43313	36526	36526	36526	36582	0.01316672	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	160701172812285		EC-14571132430		SOPORTE SILENCIADOR CS680	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.1	3.43	0			10	8	2	1		LIBRE-540	SAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO			1	Default		1	=	1				3	0	2	1	L	L	0			1000000000	5	-0.6667	0	0	0	0	0	0	5	-0.6667			0	1					0	2	0	10.17		2	42703	43243	43313	42971	43026	42985	43027	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	131203153932535		EC-13040622360		TORNILLO DE OREGETAS PPT2400	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.5	4.1	0			10	8	2	1		LIBRE-902	MAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO			1	Default		2	=	1				3	0	2	1	L	L	5			1000000000	5	-0.6667	0	0	0	0	0	0	5	-0.6667			0	1					0	3	0	8.32		0	42341	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	130221085541514		EC-17851047530		VARILLA DE EXTRANGULADOR SRM4605	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									2.21	5.14	0			10	8	2	1		LIBRE-638	MAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO			1	Default		2	=	1				3	0	2	1	L	L	5			1000000000	5	-0.6667	0	0	0	0	0	0	5	-0.6667			0	1					0	4	0	6.36		0	42605	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	130511213022858		EC-43301230830		PLACA GUIA DE CADENA CS8002	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									2.25	4.25	0			10	8	2	1		LIBRE-1148	MAC 			0.18	8.3	9.7	1.4	0	0			42849	Echo	USA ECHO			1	Default		2	=	1				6	3	4	2	L	L	6			1000000000	7	-0.1667	0	0	0	0	0	0	7	-0.1667			0	1					0	2	0	4.27		0	42095	43243	43313	36526	36526	36526	36582	0.108325632	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	130226093709618		EC-17851543130		OBTURADOR SRM4605	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.58	1.5	0			10	8	2	1		LIBRE-902	SAC 			0.09	8.3	13.9	2.8	0	0			42849	Echo	USA ECHO			1	Default		2	=	1				3	2	2	1	L	L	5			1000000000	5	-0.6667	0	0	0	0	0	0	5	-0.6667			0	1					0	1	0	7.61		2	42341	43243	43313	42915	42936	42929	42971	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	121206145020362		EC-13031903710		REGILLA FILTRO AIRE DM6110 DM6120 MB580	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.72	2.63	0			10	8	2	1		LIBRE-124	SAC 		BUF	0.09	41.7	69.4	2.8	0	0			42849	Echo	USA ECHO			1	Default		2	=	1				15	2	10	5	L	L	10			1000000000	25	-0.6667	0	0	0	0	0	0	25	-0.6667			0	3					0	7	0	12.73		1.8	43119	43243	43313	43180	43228	43194	43236	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	120705093950910		EC-C309000160		PIN TENSOR DE LA CADENA CS600 (C309000070)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									2.04	3.72	0			10	8	2	1		LIBRE-28	SAC 		BUF	0.32	11.7	18	0.8	0	0			43019	Echo	USA ECHO			1	Default		2	=	1				15	5	10	5	L	L	19			1000000000	23	-0.5333	0	0	0	0	0	0	23	-0.5333			0	3					0	16	0	3.95		2.07	43215	43243	43313	43180	43228	43194	43236	0.083974643	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110126145138254		EC-13031044330		FILTRO AIRE 22GT	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.27	4.5	0			10	8	2	1		LIBRE-208	SAC 		BUF	0	0	0	0	0	0			42932	Echo	USA ECHO			1	Default		1	=	1				10	0	7	3	L	L	3			1000000000	17	-0.7	0	0	0	0	0	0	17	-0.7			0	2					0	9	0	12.21		1.7	43035	43243	43313	43074	43111	43088	43130	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110218171718047		EC-21001304112		TUBO ACORDEON DM6110 6120 MB580 (21001304111)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									17.73	35.87	0			10	8	2	1		LIBRE-91	SAC 		BUF	0.69	38.8	65.6	0.4	0	0			42849	Echo	USA ECHO			1	Default		5	=	1				107	11	71	35	L	L	143			1000000000	181	-0.6916	0	0	0	0	0	0	181	-0.6916			0	21					0	1312	0	4.91		2.5	43152	43243	43313	43074	43131	43088	43130	0.004253148	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	150701165218675		EC-C506000042		EJE DE TRANSMISION PAS266	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									4.23	7.56	0			10	8	2	1		LIBRE-208	SAC 		BUF	0.14	17.9	30.4	1.8	0	0			42996	Echo	USA ECHO			1	Default		1	=	1				10	3	7	3	L	L	2			1000000000	17	-0.7	0	0	0	0	0	0	17	-0.7			0	2					0	30	0	3.78		2	43035	43243	43313	43180	43228	43194	43236	0.055541697	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	150601112246405		EC-A052000180		POLEA ARRANQUE GTGES	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									2.89	4.63	0			10	8	2	1		LIBRE-166	SAC 		BUF	0	0	0	0	0	0				Echo	USA ECHO			1	Default		1	=	1				7	0	5	2	L	L	5			1000000000	12	-0.7143	0	0	0	0	0	0	12	-0.7143			0	1					0	14	0	2.89		1.71	43077	43243	43313	43180	43228	43194	43236	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	100913115924925		EC-A230000000		REJILLA FILTRO AIRE SRM4300	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.62	3.81	0			10	8	2	1		LIBRE-28	SAC 		BUF	1.74	23	39.2	0.1	0	0			42849	Echo	USA ECHO			1	Default		5	=	1				160	27	106	53	L	L	180			1000000000	273	-0.7063	0	0	0	0	0	0	273	-0.7063			0	32					0	183	0	6.49		1.88	43215	43243	43313	43180	43228	43194	43236	0.024644346	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110106092331489		EC-13031043130		FILTRO AIRE SRM4605	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.19	3.42	0			10	8	2	1		LIBRE-133	SAC 		BUF	1.24	10.9	18.8	0.2	0	0			42849	Echo	USA ECHO			1	Default		5	=	1				54	19	36	18	L	L	40			1000000000	93	-0.7222	0	0	0	0	0	0	93	-0.7222			0	11					0	46	0	8.99		1.74	43110	43243	43313	43180	43228	43194	43236	0.021544755	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	121010113006246		EC-13001655430		EMPAQUE ADMISION CS3605	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.67	1.86	0			10	8	2	1		LIBRE-575	MAC 		BUF	0.09	83.3	144.4	2.8	0	0			42849	Echo	USA ECHO			1	Default		5	=	1				30	2	20	10	L	L	40			1000000000	52	-0.7333	0	0	0	0	0	0	52	-0.7333			0	6					0	15	0	8.53		0	42668	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000000101		EC-12312009560		AGUJA (H) SRM3605	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.54	5.22	0			10	8	2	1		LIBRE-1148	MAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO			1	Default		2	=	1				8	0	5	3	L	L	8			1000000000	14	-0.75	0	0	0	0	0	0	14	-0.75			0	2					0	9	0	11.47		0	42095	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	130916151227877		EC-70616035770		AMORTIGUADOR CUADRADO SHP800	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.77	1.78	0			10	8	2	1		LIBRE-902	MAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO			1	Default		2	=	1				4	0	3	1	L	L	7			1000000000	7	-0.75	0	0	0	0	0	0	7	-0.75			0	1					0	2	0	6.3		0	42341	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000000507		EC-30511055630		BASE TANQUE SRM 3605	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									9.73	20.26	0			10	8	2	1		LIBRE-1148	MAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO			1	Default		1	=	1				4	0	3	1	L	L	4			1000000000	7	-0.75	0	0	0	0	0	0	7	-0.75			0	1					0	29	0	5.19		0	42095	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000000112		EC-12412215310		INYECTOR PRINCIPAL SHP800	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									2.47	6.57	0			10	8	2	1		LIBRE-1148	MAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO			1	Default		1	=	1				4	0	3	1	L	L	4			1000000000	7	-0.75	0	0	0	0	0	0	7	-0.75			0	1					0	7	0	7.97		0	42095	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000000130		EC-13002151530		PERNO CARBURADOR SRM4605	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									5.39	12.21	0			10	8	2	1		LIBRE-1148	MAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO			1	Default		1	=	1				4	0	3	1	L	L	4			1000000000	7	-0.75	0	0	0	0	0	0	7	-0.75			0	1					0	16	0	6.07		0	42095	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	130916163247591		EC-V299000430		TORNILLO CUBIERTA FILTRO AIRE B450 C350 C270 C230 T230	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.99	2	0			10	8	2	1		LIBRE-287	SAC 		BUF	0	0	0	0	0	0			42897	Echo	USA ECHO			1	Default		5	=	1				8	0	5	3	L	L	10			1000000000	14	-0.75	0	0	0	0	0	0	14	-0.75			0	2					0	6	0	4.9		1.88	42956	43243	43313	42941	42957	42955	42997	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110222153234369		EC-P021008630		SILENCIADOR DM6110	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									13.72	34.14	0			10	8	2	1		LIBRE-28	SAC 		BUF	0.55	12.7	21.4	0.5	0	0			42849	Echo	USA ECHO			1	Default		1	=	1				28	9	19	9	L	L	36			1000000000	47	-0.6786	0	0	0	0	0	0	47	-0.6786			0	6					0	261	0	7.14		2.07	43215	43243	43313	43180	43228	43194	43236	0.045751114	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	130507122831849		EC-17721612330		BUJE TAPA ARRANQUE CS8002	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.49	2.12	0			10	8	2	1		LIBRE-1148	MAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO			1	Default		2	=	1				9	0	6	3	L	L	9			1000000000	16	-0.7778	0	0	0	0	0	0	16	-0.7778			0	2					0	3	0	15.97		0	42095	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000000688		EC-70604001A61		TAPA TANQUE SHP800	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									4.73	12.73	0			10	8	2	1		LIBRE-124	SAC 			1.69	4	6.2	0.1	0	0			42932	Echo	USA ECHO			1	Default		2	=	1				27	26	18	9	L	L	20			1000000000	42	-0.5556	0	0	0	0	0	0	42	-0.5556			0	5					0	71	0	8.12		1.93	43119	43243	43313	43241	43265	43255	43297	0.237438866	0	0	0	0	0.3	0.685714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	130814160413676		EC-12312540630		EMPAQUE BOMBA DE CARBURADOR SRM270 DM6110 GT-22GES	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.62	5.46	0			10	8	2	1		LIBRE-124	SAC 		BUF	0	0	0	0	0	0				Echo	USA ECHO	1		1	Default		1	=	1				14	0	9	5	L	L	10			1000000000	25	-0.7857	0	0	0	0	0	0	25	-0.7857			0	3					0	18	0	11.38		2	43119	43243	43313	43180	43228	43194	43236	0	0	0	0	0	0	0.985714286			FALSE		
