EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.028.0007				CABLE DE AHOGADOR 950mm P180 - TAK - CHINA	CHASIS	REPUESTOS	CABLE AHOGADOR					TAK	P180		0						CS		RRFA	0.73	1.1	0	36526	36526	18	24	12	1		LIBRE-769				1.24	0	25.8	100.8	0	0	42153		42070	243 - 	243-T24-F12			500	Clasificación		1	=	1				0	67	0	0	G	G	70			1000000000	128	0	0	0	0	0	0	0	128	0			0	0					0	0	0	0		0	42495	43264	43390	36526	36526	36526	36694	0.045775012	0	0	0	0	0	0.948717949			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.028.0006				CABLE DE AHOGADOR 1015mm FX200-2-3 - MOXAL - CHINA	CHASIS	REPUESTOS	CABLE AHOGADOR					MOXAL	FX200-2-3		0						BF		RRFA	0.68	1.12	0	36526	36526	18	24	12	1	+-	LIBRE-89	OK		BUF	17.56	7.7	1.9	4.3	0	0	43353		43406	243 - 	243-T24-F12			300	Clasificación		1	=	1				540	949	359	178	R	R	450			1000000000	133	0.7537	0	0	300	0	0	0	133	0.7537			407	180					20	0	0	0.86		1	43175	43264	43390	43311	43395	43395	43395	0.546488077	6285	0	0.598290598	0.35042735	0	0		R	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.028.0002				CABLE DE AHOGADOR 8420mm GY200 - ENDURO200R - MOXAL - CHINA	CHASIS	REPUESTOS	CABLE AHOGADOR					MOXAL	GY200 - ENDURO200R		0						AF		RRFA	0.64	1.05	0	36526	36526	18	24	12	1	-	LIBRE-89	MAC 		BUF	27.17	8.3	5.8	4.6	0	0			43076	243 - 	243-T24-F12			500	Clasificación		1	=	1				900	1468	599	297	V	V	1080			1000000000	628	0.3022	0	0	0	0	0	0	628	0.3022			500	300					0	0	0	0.85		0	43175	43264	43390	43067	0	43151	43235	0.379716629	0	0	0.230769231	0.35042735	0.367521368	0		N	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.028.0001				CABLE DE AHOGADOR 9780mm AX100 - MOXAL - CHINA	CHASIS	REPUESTOS	CABLE AHOGADOR					MOXAL	AX100		0						CS		RRFA	0.44	0.75	0	36526	36526	18	24	12	1	-	SUSP-57	MAC 		BUF	26.34	7.7	6.4	4.7	0	0			43109	243 - 	243-T24-F12			500	Clasificación		1	=	1				810	1423	539	267	V	V	720			1000000000	675	0.1667	0	0	0	0	0	0	675	0.1667			0	270					0	0	0	0.94		0	43321	43321	43447	42767	0	42851	42935	0.064802493	0	0	0	0	0.552380952	0			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0046				CABLE DE ACELERADOR 1050mm  P135LS - BAJAJ - INDIA	CHASIS	REPUESTOS	CABLE ACELERADOR					BAJAJ	P135LS		1								RRFA	61.41	0	0	36526	36526	22	21	8	1		NUEVO				0	0	0	0	0	0				3552 - RI	3552 - T21-F8			20	Clasificación		1	=	1				0	0	0	0	G	G				1000000000	50	0	0	0	0	0	0	0	50	0			0	0					0	0	0	0		0	36526	43236	43390	36526	36526	36526	36673	2.675279061	0	0.586206897	0	0	0	0.082758621			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0045				CABLE DE ACELERADOR  P125 SSP - BAJAJ - INDIA	CHASIS	REPUESTOS	CABLE ACELERADOR					BAJAJ	P125 SSP		1								RRFA	0.93	0	0	36526	36526	22	21	8	1		NUEVO				0	0	0	0	0	0				3552 - RI	3552 - T21-F8			20	Clasificación		1	=	1				0	0	0	0	G	G				1000000000	80	0	0	0	0	0	0	0	80	0			0	0					0	0	0	0		0	36526	43236	43390	36526	36526	36526	36673	2.675279061	0	0.586206897	0	0	0	0.082758621			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0044				CABLE DE ACELERADOR  D125 - BAJAJ - INDIA	CHASIS	REPUESTOS	CABLE ACELERADOR					BAJAJ	D125		1								RRFA	15.77	0	0	36526	36526	22	21	8	1		NUEVO				0	0	0	0	0	0				3552 - RI	3552 - T21-F8			20	Clasificación		1	=	1				0	0	0	0	G	G				1000000000	200	0	0	0	0	0	0	0	200	0			0	0					0	0	0	0		0	36526	43236	43390	36526	36526	36526	36673	2.675279061	0	0.586206897	0	0	0	0.082758621			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0043				CABLE DE ACELERADOR  BM150 - BAJAJ - INDIA	CHASIS	REPUESTOS	CABLE ACELERADOR					BAJAJ	BM150		1								RRFA	10.73	0	0	36526	36526	22	21	8	1		NUEVO				0	0	0	0	0	0				3552 - RI	3552 - T21-F8			20	Clasificación		1	=	1				0	0	0	0	G	G				1000000000	50	0	0	0	0	0	0	0	50	0			0	0					0	0	0	0		0	36526	43236	43390	36526	36526	36526	36673	2.675279061	0	0.586206897	0	0	0	0.082758621			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0042				CABLE DE ACELERADOR ICS-150R - MOXAL - CHINA	CHASIS	REPUESTOS	CABLE ACELERADOR					MOXAL	ICS-150R		1								RRFA	0.51	1.05	0	36526	36526	18	24	12	1		NUEVO				1.04	64.9	114.2	4.8	0	0				243 - 	243-T24-F12			20	Clasificación		1	=	1				270	57	180	89	L	L	0			1000000000	475	-0.7593	0	0	0	0	0	0	475	-0.7593			0	90					0	105	0	1.41		0	43278	43278	43404	36526	36526	36526	36694	1.12666054	0	0.477876106	0	0	0	0.380530973			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0041				CABLE DE ACELERADOR GIXXER - SUZUKI - INDIA GIXXER - SUZUKI - INDIA	CHASIS	REPUESTOS	CABLE ACELERADOR					SUZUKI	GIXXER		0								RRFA	3.58	7.41	0	36526	36526	22	21	8	1	-	SUSP-42	OK			1.91	19	13.6	2.6	0	0				3552 - RI	3552 - T21-F8			20	Clasificación		1	=	1				145	84	96	48	V	V	0			1000000000	104	0.2828	0	0	0	0	0	0	104	0.2828			41	40					0	0	0	1.77		0	43278	43278	43432	36526	36526	36526	36673	0.868828059	0	0.308270677	0	0	0.421052632	0		N	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0040				CABLE DE ACELERADOR LX110-4III - MOXAL - CHINA	CHASIS	REPUESTOS	CABLE ACELERADOR					MOXAL	LX110-4III		0						CS		RRFA	0.61	1.05	0	36526	36526	18	24	12	1		SUSP-14	OK		BUF	3.07	7.3	18.6	24.4	0	0	43364		43364	243 - 	243-T24-F12			300	Clasificación		1	=	1				90	166	60	30	L	L	413			1000000000	229	-1.5444	0	0	0	0	0	0	229	-1.5444			0	30					0	85	0	0.96		0	43278	43278	43404	36526	36526	36526	36694	0.093180824	0	0	0	0	0	0.85840708			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0039				CABLE DE ACELERADOR BM150 - ENDURANCE - INDIA	CHASIS	REPUESTOS	CABLE ACELERADOR					ENDURANCE	BM150		0						CS		RRFA	10.73	1.85	0	36526	36526	21	20	8	1	+-	LIBRE-68	OK	140		2.28	11.5	0	2.7	22	0			43378	3558 - E	3558 - T20-F8			25	Clasificación		1	=	1				105	96	70	35	N	N	455			1000000000	0	1	0	0	300	0	0	0	0	1			105	30					-311	0	0	-1.42		1	43175	43243	43390	43297	43353	43353	43437	1.5437672	4133	0.65942029	0.289855072	0	0	0		N	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0038				CABLE DE ACELERADOR RE205 4S - ENDURANCE - INDIA	CHASIS	REPUESTOS	CABLE ACELERADOR					ENDURANCE	RE205 4S		0						CS		RRFA	1.17	2.1	0	36526	36526	21	20	8	1		LIBRE-1	MAC 		BUF	2.28	6.1	15.9	2.7	0	0	43370			3558 - E	3558 - T20-F8			25	Clasificación		1	=	1				56	96	37	18	L	L	210			1000000000	145	-1.5893	0	0	0	0	0	0	145	-1.5893			0	16					0	104	0	1.36		0	43242	43243	43390	43080	0	43136	43220	0.077400474	0	0	0	0	0	0.949275362			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0037				CABLE DE ACELERADOR (INFERIOR/SUPERIOR) FZ16 (13) - MOXAL - CHINA	CHASIS	REPUESTOS	CABLE ACELERADOR					MOXAL	FZ16 (13)		0						CS		RRFA	1.37	2.35	0	36526	36526	18	24	12	1	-	LIBRE-240	MAC 		BUF	14.62	7.7	7.6	0	0	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				450	790	299	149	V	V	0			1000000000	447	0.0067	0	0	0	0	0	0	447	0.0067			3	150					0	0	0	0.95		0	43024	43264	43390	43067	0	43151	43235	1.410230695	0	0.495726496	0.170940171	0	0.102564103	0.179487179		N	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0036				CABLE DEL ACELERADOR RE205 - ENDURANCE - INDIA	CHASIS	REPUESTOS	CABLE ACELERADOR					ENDURANCE	RE205		0						CS		RRFA	1.63	3.99	0	36526	36526	21	20	8	1	-	SUSP-35	OK			0.33	15.9	37.9	0.8	22	0	43206			3558 - E	3558 - T20-F8			1	Clasificación		1	=	1				21	14	14	7	N	L	7			1000000000	0	1	50	0	0	50	0	0	50	-1.381			0	6					17	0	0	2.48		0	43278	43278	43425	36526	36526	36526	36666	1.1790686	0	0.3828125	0.0703125	0	0	0.3046875			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0035				CABLE DE ACELERADOR 215cm S1-DY150 - MOXAL - CHINA	CHASIS	REPUESTOS	CABLE ACELERADOR					MOXAL	S1-DY150		0						CM		RRFA	0.94	1.75	0	36526	36526	18	24	12	1	+-	LIBRE-272	OK	144		5.3	8.5	4.2	0	0	0			43059	243 - 	243-T24-F12			1	Clasificación		1	=	1				180	287	120	59	A	A	225			1000000000	90	0.5	0	0	200	0	0	0	90	0.5			90	60					0	0	0	1.15		1	42992	43264	43390	43311	43395	43395	43395	0.165873416	0	0	0	0.777777778	0.170940171	0		R	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0033				CABLE DE ACELERADOR P125 SSP - ENDURANCE - INDIA	CHASIS	REPUESTOS	CABLE ACELERADOR					ENDURANCE	P125 SSP		0						CS		RRFA	1.15	2	0	36526	36526	21	20	8	1	+-	LIBRE-68	OK	84	BUF	4.93	5.3	6.5	0.1	0	0	43378		43059	3558 - E	3558 - T20-F8			1	Clasificación		1	=	1				105	208	70	35	A	L	70			1000000000	54	0.4857	75	0	0	75	0	0	129	-0.2286			0	30					0	0	0	1.27		0	43175	43243	43390	36526	36526	36526	36666	0.185055383	0	0	0	0.420289855	0.528985507	0			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0032				CABLE DE ACELERADOR 1050mm P200NS - ENDURANCE - INDIA	CHASIS	REPUESTOS	CABLE ACELERADOR					ENDURANCE	P200NS		0						CM		RRFA	1.27	2.85	0	36526	36526	21	20	8	1	-	SUSP-78	OK		BUF	12.88	5.4	5.3	0	0	0			43059	3558 - E	3558 - T20-F8			1	Clasificación		1	=	1				280	541	186	92	V	V	210			1000000000	271	0.0321	0	0	0	0	0	0	271	0.0321			9	80					0	0	0	2.13		0	43321	43321	43468	36526	36526	36526	36666	0.093418595	0	0	0	0	0.108333333	0.375		N	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0031				CABLE DE ACELERADOR P180 - ENDURANCE - INDIA	CHASIS	REPUESTOS	CABLE ACELERADOR					ENDURANCE	P180		0						CS		RRFA	1.02	1.99	0	36526	36526	21	20	8	1	+-	LIBRE-1	OK	168		6.88	4.6	5.5	0	19	0	43402			3558 - E	3558 - T20-F8			1	Clasificación		1	=	1				126	289	84	42	N	L	70			1000000000	0	1	150	0	0	150	0	0	150	-0.1905			0	36					41	0	0	1.63		1	43242	43243	43390	43297	43353	43353	43437	0.587288605	1422	0.137681159	0.492753623	0.31884058	0	0			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0030				CABLE DE ACELERADOR 1050mm P135LS - ENDURANCE - INDIA	CHASIS	REPUESTOS	CABLE ACELERADOR					ENDURANCE	P135LS		0						CM		RRFA	1.17	2.55	0	36526	36526	21	20	8	1		SUSP-98	OK			15.24	4.6	7.5	0	0	0	43402			3558 - E	3558 - T20-F8			1	Clasificación		1	=	1				280	641	186	92	L	L	210			1000000000	310	-0.1071	150	0	0	150	0	0	460	-0.6429			0	80					0	35	0	2.02		0	43341	43341	43488	36526	36526	36526	36666	0.048927562	0	0	0	0	0	0.362068966			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0029				CABLE DE ACELERADOR 1050mm P200NS - MOXAL - CHINA	CHASIS	REPUESTOS	CABLE ACELERADOR					MOXAL	P200NS		0						BM		RRFA	1.26	2.25	0	36526	36526	18	24	12	1	+-	LIBRE-89	OK		BUF	10.93	8.2	7.4	6.9	0	0			42335	243 - 	243-T24-F12			300	Clasificación		1	=	1				360	591	239	119	V	V	525			1000000000	323	0.1028	0	0	0	0	0	0	323	0.1028			0	120					0	0	0	1.05		0	43175	43264	43390	36526	36526	36526	36694	0.121736916	0	0	0	0	0.478632479	0.47008547			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0028				CABLE DE ACELERADOR D125 - ENDURANCE - INDIA	CHASIS	REPUESTOS	CABLE ACELERADOR					ENDURANCE	D125		0						CS		RRFA	0.75	2.35	0	36526	36526	21	20	8	1	-	SUSP-5	OK			10.44	13.4	4.8	0.6	22	0	43370			3558 - E	3558 - T20-F8			25	Clasificación		1	=	1				560	439	372	185	N	A	210			1000000000	0	1	200	0	600	200	0	0	200	0.6429			360	160					296	0	0	3.66		1	43248	43248	43395	43297	43353	43353	43437	1	0	0.926470588	0	0	0	0		N	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0027				CABLE DE ACELERADOR 910mm P135LS - MOXAL - CHINA	CHASIS	REPUESTOS	CABLE ACELERADOR					MOXAL	P135LS		0						BM		RRFA	0.8	1.95	0	36526	36526	18	24	12	1	-	LIBRE-89	MAC 	432	BUF	17.23	7.8	2.6	4.4	0	0	43364		43364	243 - 	243-T24-F12			300	Clasificación		1	=	1				540	931	359	178	A	A	600			1000000000	181	0.6648	0	200	0	0	0	0	181	0.6648			359	180					0	0	0	1.92		0	43175	43264	43390	42912	0	42996	43080	0.267049322	0	0	0	0.777777778	0.170940171	0		N	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0026				CABLE DE ACELERADOR P220F - ENDURANCE - INDIA	CHASIS	REPUESTOS	CABLE ACELERADOR					ENDURANCE	P220F		0						CS		RRFA	0.93	1.45	0	36526	36526	21	20	8	1	+-	LIBRE-1	OK	168		7.91	6.6	10.8	0	0	0	43231			3558 - E	3558 - T20-F8			1	Clasificación		1	=	1				210	333	140	69	V	L	105			1000000000	168	0.2	175	0	0	175	0	0	343	-0.6333			0	60					0	0	0	0.96		1	43242	43243	43390	43297	43353	43353	43437	0.2108028	0	0	0	0.289855072	0.65942029	0			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0025				CABLE DE ACELERADOR 1035mm WY125 - MOXAL - CHINA	CHASIS	REPUESTOS	CABLE ACELERADOR					MOXAL	WY125		0						AF		RRFA	0.65	1.05	0	36526	36526	18	24	12	1	-	LIBRE-16	MAC 	720	BUF	26.8	8.4	4	4.7	0	0	43219		42979	243 - 	243-T24-F12			500	Clasificación		1	=	1				900	1448	599	297	A	A	1080			1000000000	430	0.5222	0	0	0	0	0	0	430	0.5222			500	300					0	0	0	0.82		0	43248	43264	43390	43067	0	43151	43235	0.213756511	0	0	0	0.393162393	0.555555556	0		N	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0024				CABLE DE ACELERADOR 1001MM P180 - TAK - CHINA	CHASIS	REPUESTOS	CABLE ACELERADOR					TAK	P180		0						CS		RRFA	0.66	1.2	0	36526	36526	18	24	12	1		LIBRE-709				0.08	0	0	125	0	0	42499			243 - 	243-T24-F12			40	Clasificación		1	=	1				0	5	0	0	G	G	80			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42555	43264	43390	36526	36526	36526	36694	1	0	0.948717949	0	0	0	0			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0023				CABLE DE ACELERADOR (INFERIOR/SUPERIOR) QINGQI QM200GY - MOXAL - CHINA	CHASIS	REPUESTOS	CABLE ACELERADOR					MOXAL	QINGQI QM200GY		0						AF		RRFA	1.39	2.4	0	36526	36526	18	24	12	1	-	SUSP-57	OK		BUF	10.07	7.8	4	0	0	0	43206		43161	243 - 	243-T24-F12			1	Clasificación		1	=	1				315	544	209	104	A	A	297			1000000000	163	0.4825	0	0	200	0	0	0	163	0.4825			152	105					0	0	0	0.97		1	43321	43321	43447	43311	43395	43395	43395	0.825572351	0	0.028571429	0.20952381	0.314285714	0	0		R	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0022				CABLE DE ACELERADOR FZ16 - MOXAL - CHINA	CHASIS	REPUESTOS	CABLE ACELERADOR					MOXAL	FZ16		0						BM		RRFA	0.65	1.2	0	36526	36526	18	24	12	1		LIBRE-22	MAC 			2.94	15.3	58.6	25.5	0	0	43398	42751	43326	243 - 	243-T24-F12			300	Clasificación		1	=	1				180	159	120	59	L	L	720			1000000000	689	-2.8278	0	0	0	0	0	0	689	-2.8278			0	60					0	331	0	1.13		0	43242	43264	43390	42912	0	42996	43080	0.022599701	0	0	0	0	0	0.948717949			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0021				CABLE DE ACELERADOR 975mm AX4 - MOXAL - CHINA	CHASIS	REPUESTOS	CABLE ACELERADOR					MOXAL	AX4		0						BF		RRFA	0.73	1.2	0	36526	36526	18	24	12	1	-	LIBRE-187	MAC 			18.89	9.5	6.4	5.3	0	0			43161	243 - 	243-T24-F12			400	Clasificación		1	=	1				720	1021	479	238	V	V	600			1000000000	481	0.3319	0	0	0	0	0	0	481	0.3319			400	240					0	0	0	0.86		0	43077	43264	43390	42999	0	43083	43167	0.32957717	0	0	0.170940171	0	0.777777778	0		N	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0020				CABLE DE ACELERADOR 1260mm RX100 - MOXAL - CHINA	CHASIS	REPUESTOS	CABLE ACELERADOR					MOXAL	RX100		0						BF		RRFA	0.88	1.4	0	36526	36526	18	24	12	1	-	SUSP-50	OK			10.36	10.9	9.2	2.4	0	0			43161	243 - 	243-T24-F12			100	Clasificación		1	=	1				450	560	299	149	V	V	675			1000000000	383	0.1489	0	0	0	0	0	0	383	0.1489			100	150					0	0	0	0.79		1	43314	43314	43440	43311	43395	43395	43395	0.257089935	0	0	0	0.174757282	0.417475728	0		R	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0019				CABLE DE ACELERADOR 925mm AX4 - MOXAL - CHINA	CHASIS	REPUESTOS	CABLE ACELERADOR					MOXAL	AX4		0						CS		RRFA	0.78	1	0	36526	36526	18	24	12	1	-	SUSP-50	MAC 			8.99	8.8	2.8	8.3	0	0	43219		43161	243 - 	243-T24-F12			300	Clasificación		1	=	1				315	486	209	104	R	R	225			1000000000	100	0.6825	0	0	200	0	0	0	100	0.6825			300	105					1	0	0	0.38		0	43314	43314	43440	42999	0	43083	43167	0.103930367	0	0	0.155339806	0.436893204	0	0		N	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0018				CABLE DE ACELERADOR 1050mm CB1 125 - MOXAL - CHINA	CHASIS	REPUESTOS	CABLE ACELERADOR					MOXAL	CB1 125		0						BM		RRFA	1.07	1.94	0	36526	36526	18	24	12	1	-	SUSP-50	MAC 			9.03	8.7	2.6	5.5	0	0			42979	243 - 	243-T24-F12			200	Clasificación		1	=	1				315	488	209	104	R	R	225			1000000000	95	0.6984	0	0	200	0	0	0	95	0.6984			220	105					8	0	0	1.08		0	43314	43314	43440	42767	0	42851	42935	0.130910125	0	0	0.155339806	0.436893204	0	0		N	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0017				CABLE DE ACELERADOR 990mm CG125 - MOXAL - CHINA	CHASIS	REPUESTOS	CABLE ACELERADOR					MOXAL	CG125		0						CS		RRFA	0.7	1.06	0	36526	36526	18	24	12	1	+-	LIBRE-89	OK			4.85	7	6	5.2	0	0	43406		43109	243 - 	243-T24-F12			100	Clasificación		1	=	1				135	262	90	45	V	V	240			1000000000	116	0.1407	0	0	0	0	0	0	116	0.1407			0	45					0	0	0	0.69		0	43175	43264	43390	36526	36526	36526	36694	0.121124849	0	0	0	0	0.401709402	0.547008547			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0014				CABLE DE ACELERADOR 2000mm MTT150 - MOXAL - CHINA	CHASIS	REPUESTOS	CABLE ACELERADOR					MOXAL	MTT150		0						CS		RRFA	0.31	1.45	0	36526	36526	18	24	12	1		LIBRE-709				0.62	0	0	80.6	0	0			42549	243 - 	243-T24-F12			200	Clasificación		1	=	1				0	34	0	0	G	G	120			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42555	43264	43390	36526	36526	36526	36694	1	0	0.948717949	0	0	0	0			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0013				CABLE DE ACELERADOR 1040mm SKR200S - MOXAL - CHINA	CHASIS	REPUESTOS	CABLE ACELERADOR					MOXAL	SKR200S		0						AF		RRFA	0.67	1.2	0	36526	36526	18	24	12	1	+-	LIBRE-89	OK		BUF	149.86	7.5	4.8	0.8	0	0			43398	243 - 	243-T24-F12			500	Clasificación		1	=	1				4500	8093	2993	1485	R	A	4950			1000000000	1366	0.6964	1500	0	0	1500	0	0	2866	0.3631			1634	1500					63	0	0	1.05		1	43175	43264	43390	43311	43395	43395	43395	0.200540825	2941	0	0.247863248	0.700854701	0	0		R	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0012				CABLE DE ACELERADOR 925mm EN125 - MOXAL - CHINA	CHASIS	REPUESTOS	CABLE ACELERADOR					MOXAL	EN125		0						CM		RRFA	0.73	1.12	0	36526	36526	18	24	12	1	-	SUSP-50	OK		BUF	12.01	8.4	2	4.2	0	0	42751		42825	243 - 	243-T24-F12			200	Clasificación		1	=	1				405	649	269	134	R	R	315			1000000000	96	0.763	0	0	200	0	0	0	96	0.763			309	135					15	0	0	0.71		0	43314	43314	43440	36526	36526	36526	36694	0.127869389	0	0	0.582524272	0.009708738	0	0		N	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0011				CABLE DE ACELERADOR 1005mm FX200 - MOXAL - CHINA	CHASIS	REPUESTOS	CABLE ACELERADOR					MOXAL	FX200		0						AF		RRFA	0.66	1.2	0	36526	36526	18	24	12	1	-	SUSP-57	OK		BUF	63.91	7	6.5	2	0	0			43161	243 - 	243-T24-F12			500	Clasificación		1	=	1				1800	3452	1197	594	A	V	1530			1000000000	654	0.6367	999	0	1000	999	0	0	1653	0.0817			0	600					0	0	0	1.09		1	43321	43321	43447	43311	43395	43395	43395	0.370847041	0	0	0.371428571	0.180952381	0	0			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0010				CABLE DE ACELERADOR 1110mm CG150 - MOXAL - CHINA	CHASIS	REPUESTOS	CABLE ACELERADOR					MOXAL	CG150		0						AF		RRFA	0.72	1.2	0	36526	36526	18	24	12	1	+-	LIBRE-187	OK		BUF	28.62	7.9	1.7	4.4	0	0	42807		43402	243 - 	243-T24-F12			500	Clasificación		1	=	1				900	1546	599	297	R	R	750			1000000000	194	0.7844	0	300	300	0	0	0	194	0.7844			706	300					49	0	0	0.89		1	43077	43264	43390	43311	43395	43395	43395	0.264117219	4678	0	0.632478632	0.316239316	0	0		R	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0009				CABLE DE ACELERADOR 990mm GN125H - MOXAL - CHINA	CHASIS	REPUESTOS	CABLE ACELERADOR					MOXAL	GN125H		0						BF		RRFA	0.66	1.05	0	36526	36526	18	24	12	1	-	LIBRE-89	MAC 			17.4	9.1	8.7	7.2	0	0			42979	243 - 	243-T24-F12			500	Clasificación		1	=	1				630	940	419	208	V	V	720			1000000000	606	0.0381	0	0	0	0	0	0	606	0.0381			0	210					0	0	0	0.79		0	43175	43264	43390	43067	0	43151	43235	0.29898281	0	0	0	0.170940171	0.136752137	0.641025641			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.027.0008				CABLE DE ACELERADOR 1175mm NR200 - MOXAL - CHINA	CHASIS	REPUESTOS	CABLE ACELERADOR					MOXAL	NR200		0						BM		RRFA	0.74	1.3	0	36526	36526	18	24	12	1	+-	LIBRE-355	OK			11.56	9.7	8.3	3.2	0	0	43353		43406	243 - 	243-T24-F12			150	Clasificación		1	=	1				450	625	299	149	V	V	553			1000000000	383	0.1489	0	0	0	0	0	0	383	0.1489			0	150					0	0	0	1.01		1	42909	43264	43390	43216	43300	43300	43384	1.25012493	9628	0.341880342	0.239316239	0.085470085	0.282051282	0			FALSE		
