EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0017				GUANTES CORTOS TALLA GRANDE (L) NEGRO GC-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GC-01		0						AF		CBGX	2.48	4.46	0	36526	36526	18	24	12	1	-	LIBRE-83	MAC 			22.46	5.9	4.5	3.3	0	0	43445		43070	243 - 	243-T24-F12			300	Clasificación	3000	1	=	1				530	1213	352	175	V	V	700			1000000000	400	0.2453	0	0	0	0	0	0	400	0.2453			0	177					0	0	0	1.06		0	43175	43258	43384	42999	0	43083	43167	0.621846094	0	0	0.401709402	0.222222222	0.307692308	0.025641026			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0018				GUANTES CORTOS TALLA MEDIANO (M) NEGRO GC-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GC-01		0						BF		CBGX	2.94	4.46	0	36526	36526	18	24	12	1	-	LIBRE-83	MAC 			12.71	7.4	0	5.9	10	0	43459		43425	243 - 	243-T24-F12			300	Clasificación	3000	1	=	1				375	687	249	124	N	N	375			1000000000	0	1	0	0	0	0	0	0	0	1			375	125					188	0	0	0.69		0	43175	43258	43384	42999	0	43083	43167	0.521738846	0	0.085470085	0.418803419	0.452991453	0	0		N	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0019				GUANTES LARGOS TALLA MEDIUM TOMATE GL-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-01		0						CS		CBGX	5.45	10.45	0	36526	36526	18	24	12	1		LIBRE-83				2.58	0	3.9	0.1	0	0	41791			243 - 	243-T24-F12			1	Clasificación	1000	1	=	1				0	140	0	0	G	G	0			1000000000	40	0	0	0	0	0	0	0	40	0			0	0					0	0	0	0		0	43175	43258	43384	43067	0	43151	43235	0.200267981	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0020				GUANTES LARGOS TALLA LARGE TOMATE GL-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-01		0						CS		CBGX	5.29	10.45	0	36526	36526	18	24	12	1		LIBRE-83	MAC 			3.99	4.3	7.2	3.1	0	0	43425		41967	243 - 	243-T24-F12			50	Clasificación	1000	1	=	1				69	216	46	23	L	L	150			1000000000	115	-0.6667	0	0	100	0	0	0	115	-0.6667			0	23					0	243	0	1.3		0	43175	43258	43384	43067	0	43151	43235	0.080271243	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0023				GUANTES LARGOS TALLA EXTRA LARGE ROJO GL-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-01		0						AF		CBGX	5.59	10.45	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			8.8	8.5	6.2	0	0	0	43459	43391	43391	243 - 	243-T24-F12			1	Clasificación	1000	1	=	1				300	476	200	99	V	V	300			1000000000	217	0.2767	0	0	0	0	0	0	217	0.2767			83	100					0	0	0	1.16		1	43175	43258	43384	43311	43395	43395	43395	0.093480395	0	0	0	0	0.957264957	0		R	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0024				GUANTES LARGOS TALLA EXTRA GRANDE (XL) NEGRO GL-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-01		0						AF		CBGX	5.34	10.45	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			19.15	7.8	2.6	0	0	0	43459		43403	243 - 	243-T24-F12			1	Clasificación	1000	1	=	1				600	1035	399	198	A	A	500			1000000000	200	0.6667	0	0	0	0	0	0	200	0.6667			400	200					0	0	0	1.28		1	43175	43258	43384	43311	43395	43395	43395	0.702566741	8423	0	0.512820513	0.444444444	0	0		R	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0025				GUANTES LARGOS TALLA S ROJO GL-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-01		0						BF		CBGX	5.3	10.45	0	36526	36526	18	24	12	1		LIBRE-83				4.08	0	17.8	0.1	0	0				243 - 	243-T24-F12			1	Clasificación	1000	1	=	1				0	221	0	0	G	G	0			1000000000	290	0	0	0	0	0	0	0	290	0			0	0					0	0	0	0		0	43175	43258	43384	43067	0	43151	43235	0.039144972	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0043				GUANTE LARGO MEDIUM NEGRO GL-04 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-04		0						BM		CBGX	8.14	11.43	0	36526	36526	22	20	12	1		LIBRE-55				2.83	0	12	0.1	0	0				1897 - 	1897 - 			1	Clasificación	400	1	=	1				0	136	0	0	G	G	0			1000000000	136	0	0	0	0	0	0	0	136	0			0	0					0	0	0	0		0	43175	43230	43384	36526	36526	36526	36666	0.103366853	0	0	0	0	0	0.965517241			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0050				GUANTE LARGO MEDIUM NEGRO GL-06 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-06		0						CS		CBGX	8.24	11	0	36526	36526	22	20	12	1		LIBRE-55				2.66	0	5.6	0.1	0	0				1897 - 	1897 - 			1	Clasificación	400	1	=	1				0	128	0	0	G	G	0			1000000000	60	0	0	0	0	0	0	0	60	0			0	0					0	0	0	0		0	43175	43230	43384	36526	36526	36526	36666	0.185967991	0	0	0	0	0	0.965517241			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0051				GUANTE LARGO LARGE NEGRO GL-06 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-06		0						AF		CBGX	8.16	11	0	36526	36526	22	20	12	1		LIBRE-55				0.99	0	0	0.3	0	0	41828			1897 - 	1897 - 			1	Clasificación	400	1	=	1				0	48	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43175	43230	43384	36526	36526	36526	36666	1	0	0.965517241	0	0	0	0			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0052				GUANTE LARGO EXTRA LARGE NEGRO GL-06 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-06		0						BM		CBGX	8.23	11	0	36526	36526	22	20	12	1		LIBRE-55				4.17	0	8.9	0.1	0	0				1897 - 	1897 - 			1	Clasificación	400	1	=	1				0	201	0	0	G	G	0			1000000000	148	0	0	0	0	0	0	0	148	0			0	0					0	0	0	0		0	43175	43230	43384	36526	36526	36526	36666	0.098594349	0	0	0	0	0	0.965517241			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0056				GUANTE LARGO MEDIUM NEGRO/TOMATE/VERDE GL-07 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-07		0						BM		CBGX	8.13	11	0	36526	36526	22	20	12	1		LIBRE-55				0.13	0	0	1.9	0	0	41828			1897 - 	1897 - 			1	Clasificación	400	1	=	1				0	7	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43175	43230	43384	36526	36526	36526	36666	2.007181352	0	0.772413793	0	0	0	0.193103448			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0058				GUANTE LARGO EXTRA LARGE NEGRO/TOMATE/VERDE GL-07 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-07		0						BM		CBGX	8.15	11	0	36526	36526	22	20	12	1		LIBRE-55				1.98	0	0	0.1	0	0				1897 - 	1897 - 			1	Clasificación	400	1	=	1				0	96	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43175	43230	43384	36526	36526	36526	36666	2.194102795	0	0.779310345	0	0	0	0.186206897			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0059				GUANTE LARGO MEDIUM NEGRO/TOMATE/BLANCO GL-07 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-07		0						BM		CBGX	8.15	11	0	36526	36526	22	20	12	1		LIBRE-55				1.37	0	0	0.2	0	0	41828			1897 - 	1897 - 			1	Clasificación	400	1	=	1				0	66	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43175	43230	43384	36526	36526	36526	36666	1.976258454	0	0.724137931	0	0	0	0.24137931			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0061				GUANTE LARGO EXTRA LARGE NEGRO/TOMATE/BLANCO GL-07 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-07		0						BF		CBGX	8	11	0	36526	36526	22	20	12	1		LIBRE-55				4.34	0	1.5	0.1	0	0				1897 - 	1897 - 			1	Clasificación	400	1	=	1				0	209	0	0	G	G	0			1000000000	26	0	0	0	0	0	0	0	26	0			0	0					0	0	0	0		0	43175	43230	43384	36526	36526	36526	36666	0.368807052	0	0	0	0	0	0.965517241			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0062				GUANTE LARGO TALLA MEDIANO (M) NEGRO GL-03 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-03		0						BM		CBGX	14.85	30.7	0	36526	36526	22	20	12	1		LIBRE-55				2.19	0	3.2	0.1	0	0	42006			1897 - 	1897 - 			1	Clasificación	400	1	=	1				0	106	0	0	G	G	0			1000000000	28	0	0	0	0	0	0	0	28	0			0	0					0	0	0	0		0	43175	43230	43384	36526	36526	36526	36666	0.223543288	0	0	0	0	0	0.965517241			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0063				GUANTE LARGO TALLA GRANDE (G/L) NEGRO GL-03 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-03		0						BF		CBGX	14.85	30.7	0	36526	36526	22	20	12	1		LIBRE-55				2.58	0	12.3	0.1	0	0				1897 - 	1897 - 			1	Clasificación	400	1	=	1				0	124	0	0	G	G	0			1000000000	127	0	0	0	0	0	0	0	127	0			0	0					0	0	0	0		0	43175	43230	43384	36526	36526	36526	36666	0.09635883	0	0	0	0	0	0.965517241			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0064				GUANTE LARGO TALLA EXTRA GRANDE (EG/XL) NEGRO GL-03 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-03		0						BM		CBGX	14.85	30.7	0	36526	36526	22	20	12	1		LIBRE-55				4.77	0	2.7	0.1	0	0	42006			1897 - 	1897 - 			1	Clasificación	400	1	=	1				0	229	0	0	G	G	0			1000000000	52	0	0	0	0	0	0	0	52	0			0	0					0	0	0	0		0	43175	43230	43384	36526	36526	36526	36666	0.253106094	0	0	0	0	0	0.965517241			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0070				GUANTE LARGO SMALL AZUL GL-04 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-04		0						CM		CBGX	8.11	11.43	0	36526	36526	22	20	12	1		LIBRE-55				0.13	0	0	1.9	0	0				1897 - 	1897 - 			1	Clasificación	400	1	=	1				0	7	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43175	43230	43384	36526	36526	36526	36666	1	0	0.965517241	0	0	0	0			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0074				GUANTE LARGO EXTRA SMALL NEGRO GL-04 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-04		0						BM		CBGX	8.03	11.43	0	36526	36526	22	20	12	1		LIBRE-55				0.39	0	0	0.6	0	0				1897 - 	1897 - 			1	Clasificación	400	1	=	1				0	19	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43175	43230	43384	36526	36526	36526	36666	1	0	0.965517241	0	0	0	0			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0075				GUANTE LARGO EXTRA SMALL AZUL GL-04 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-04		0						CS		CBGX	8.11	11.43	0	36526	36526	22	20	12	1		LIBRE-55				1.16	0	0	0.2	0	0				1897 - 	1897 - 			1	Clasificación	400	1	=	1				0	56	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43175	43230	43384	36526	36526	36526	36666	0.835347107	0	0.35862069	0	0	0	0.606896552			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0077				GUANTE LARGO EXTRA SMALL TOMATE GL-04 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-04		0						CS		CBGX	8.12	11.43	0	36526	36526	22	20	12	1		LIBRE-55				0.73	0	0	0.3	0	0				1897 - 	1897 - 			1	Clasificación	400	1	=	1				0	36	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43175	43230	43384	36526	36526	36526	36666	0.666571743	0	0.110344828	0	0	0	0.855172414			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0078				GUANTE LARGO EXTRA SMALL ROJO GL-04 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-04		0						CS		CBGX	8.11	11.43	0	36526	36526	22	20	12	1		LIBRE-55				1.25	0	0	0.2	0	0				1897 - 	1897 - 			1	Clasificación	400	1	=	1				0	60	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43175	43230	43384	36526	36526	36526	36666	0.960334332	0	0.365517241	0	0	0	0.6			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0090				GUANTE LARGO SMALL NEGRO GL-06 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-06		0						CM		CBGX	8.22	11	0	36526	36526	22	20	12	1		LIBRE-55				1.2	0	1.7	0.2	0	0				1897 - 	1897 - 			1	Clasificación	400	1	=	1				0	58	0	0	G	G	0			1000000000	8	0	0	0	0	0	0	0	8	0			0	0					0	0	0	0		0	43175	43230	43384	36526	36526	36526	36666	0.423722776	0	0	0	0	0	0.965517241			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0091				GUANTE LARGO EXTRA SMALL NEGRO GL-06 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-06		0						CS		CBGX	8.24	11	0	36526	36526	22	20	12	1		LIBRE-55				1.46	0	5.1	0.2	0	0				1897 - 	1897 - 			1	Clasificación	400	1	=	1				0	71	0	0	G	G	0			1000000000	30	0	0	0	0	0	0	0	30	0			0	0					0	0	0	0		0	43175	43230	43384	36526	36526	36526	36666	0.164396109	0	0	0	0	0	0.965517241			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0092				GUANTE LARGO SMALL NEGRO/TOMATE/VERDE GL-07 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-07		0						CS		CBGX	8.11	11	0	36526	36526	22	20	12	1		LIBRE-55				0.56	0	0	0.4	0	0				1897 - 	1897 - 			1	Clasificación	400	1	=	1				0	27	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43175	43230	43384	36526	36526	36526	36666	1.139066297	0	0.4	0	0	0	0.565517241			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0093				GUANTE LARGO EXTRA SMALL NEGRO/TOMATE/VERDE GL-07 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-07		0						CS		CBGX	8.11	11	0	36526	36526	22	20	12	1		LIBRE-55				1.12	0	2.9	0.2	0	0				1897 - 	1897 - 			1	Clasificación	400	1	=	1				0	54	0	0	G	G	0			1000000000	13	0	0	0	0	0	0	0	13	0			0	0					0	0	0	0		0	43175	43230	43384	36526	36526	36526	36666	0.360883681	0	0	0	0	0	0.965517241			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0094				GUANTE LARGO SMALL NEGRO/TOMATE/BLANCO GL-07 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-07		0						CS		CBGX	8.11	11	0	36526	36526	22	20	12	1		LIBRE-55				1.2	0	0.8	0.2	0	0				1897 - 	1897 - 			1	Clasificación	400	1	=	1				0	58	0	0	G	G	0			1000000000	4	0	0	0	0	0	0	0	4	0			0	0					0	0	0	0		0	43175	43230	43384	36526	36526	36526	36666	0.39038151	0	0	0	0	0	0.965517241			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0095				GUANTE LARGO EXTRA SMALL NEGRO/TOMATE/BLANCO GL-07 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-07		0						CS		CBGX	8.11	11	0	36526	36526	22	20	12	1		LIBRE-55				1.07	0	8.4	0.2	0	0				1897 - 	1897 - 			1	Clasificación	400	1	=	1				0	52	0	0	G	G	0			1000000000	36	0	0	0	0	0	0	0	36	0			0	0					0	0	0	0		0	43175	43230	43384	36526	36526	36526	36666	0.127152819	0	0	0	0	0	0.965517241			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0097				GUANTE CORTO MEDIUM NEGRO/TOMATE/VERDE GC-02 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GC-02		0						CM		CBGX	6.08	9	0	36526	36526	22	20	12	1		LIBRE-55				0.82	0	0	0.3	0	0	42218			1897 - 	1897 - 			1	Clasificación	400	1	=	1				0	40	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43175	43230	43384	36526	36526	36526	36666	2.053118221	0	0.779310345	0	0	0	0.186206897			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0098				GUANTE CORTO SMALL NEGRO/TOMATE/VERDE GC-02 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GC-02		0						CM		CBGX	6.08	9	0	36526	36526	22	20	12	1		LIBRE-55				2.1	0	6.3	0.1	0	0	42248			1897 - 	1897 - 			1	Clasificación	400	1	=	1				0	101	0	0	G	G	0			1000000000	53	0	0	0	0	0	0	0	53	0			0	0					0	0	0	0		0	43175	43230	43384	36526	36526	36526	36666	0.151043493	0	0	0	0	0	0.965517241			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0100				GUANTE CORTO MEDIUM NEGRO/TOMATE/BLANCO GC-02 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GC-02		0						CS		CBGX	5.97	9	0	36526	36526	22	20	12	1	+-	LIBRE-55	OK			1.72	7.3	0	0.1	24	0	43403		43445	1897 - 	1897 - 			1	Clasificación	400	1	=	1				50	83	33	17	N	N	20			1000000000	0	1	0	0	0	0	0	0	0	1			50	19					52	0	0	0.76		0	43175	43230	43384	36526	36526	36526	36666	1.576082613	2138	0.544827586	0.420689655	0	0	0		N	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0101				GUANTE CORTO SMALL NEGRO/TOMATE/BLANCO GC-02 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GC-02		0						CS		CBGX	6.08	9	0	36526	36526	22	20	12	1	+-	LIBRE-55	OK			1.76	5	3	0.1	0	0	43403		43139	1897 - 	1897 - 			1	Clasificación	400	1	=	1				35	85	23	12	A	A	90			1000000000	21	0.4	0	0	0	0	0	0	21	0.4			14	13					0	0	0	0.72		0	43175	43230	43384	36526	36526	36526	36666	0.272972878	0	0	0	0.289655172	0.186206897	0.489655172		N	FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0124				GUANTES LARGOS / ACTION-X / TALLA: P - PEQUEÑO / ROJO GL-10 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-10		0						CS		CBGX	5.51	13.1	0	36526	36526	18	24	12	1		SUSP-1				1.85	0	0	27	0	0	43219		43122	243 - 	243-T24-F12			200	Clasificación	3000	1	=	1				0	100	0	0	G	G	40			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43259	43259	43385	36526	36526	36526	36694	0.877231117	0	0.213675214	0	0	0	0.735042735			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0125				GUANTES LARGOS / ACTION-X / TALLA: M - MEDIANO / ROJO GL-10 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-10		0						CS		CBGX	5.62	13.1	0	36526	36526	18	24	12	1		SUSP-1				2.83	0	8.3	17.7	0	0	43219		43186	243 - 	243-T24-F12			200	Clasificación	3000	1	=	1				0	153	0	0	G	G	80			1000000000	94	0	0	0	0	0	0	0	94	0			0	0					0	0	0	0		0	43259	43259	43385	36526	36526	36526	36694	0.102869053	0	0	0	0	0	0.948717949			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0126				GUANTES LARGOS / ACTION-X / TALLA: G - GRANDE / ROJO GL-10 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-10		0						BM		CBGX	5.59	13.1	0	36526	36526	18	24	12	1		SUSP-1				3.87	0	0.6	12.9	0	0	43219		43122	243 - 	243-T24-F12			200	Clasificación	3000	1	=	1				0	209	0	0	G	G	100			1000000000	9	0	0	0	0	0	0	0	9	0			0	0					0	0	0	0		0	43259	43259	43385	43067	0	43151	43235	0.533749893	0	0	0	0	0	0.948717949			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0127				GUANTES LARGOS / ACTION-X / TALLA: XG - EXTRA GRANDE / ROJO GL-10 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-10		0						CS		CBGX	5.72	13.1	0	36526	36526	18	24	12	1		SUSP-1				2.28	0	0	21.9	0	0	43219		43070	243 - 	243-T24-F12			200	Clasificación	3000	1	=	1				0	124	0	0	G	G	80			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43259	43259	43385	36526	36526	36526	36694	0.538334135	0	0.076923077	0	0	0	0.871794872			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0128				GUANTE LARGO TALLA EXTRA EXTRA GRANDE (EEG/XXL) NEGRO GL-03 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-03		0						CM		CBGX	14.85	30.7	0	36526	36526	18	24	12	1		LIBRE-83				0.9	0	17.2	27.8	0	0				243 - 	243-T24-F12			100	Clasificación		1	=	1				0	49	0	0	G	G	0			1000000000	62	0	0	0	0	0	0	0	62	0			0	0					0	0	0	0		0	43175	43258	43384	36526	36526	36526	36694	0.055165358	0	0	0	0	0	0.957264957			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0129				GUANTES LARGOS / ACTION-X / TALLA: 6 / TOMATE GL-10 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-10		0						CM		CBGX	6.33	11.79	0	36526	36526	18	24	12	1		LIBRE-9				0.21	0	0	238.1	0	0	43333		43166	243 - 	243-T24-F12			200	Clasificación	3000	1	=	1				0	12	0	0	G	G	75			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43249	43258	43384	36526	36526	36526	36694	3.398168264	0	0.88034188	0	0	0	0.076923077			FALSE		
MOTORALMOR	CBGX.xlsm	43384	BP-MATRIZ	01.018.0130				GUANTES LARGOS / ACTION-X / TALLA: P - PEQUEÑO / TOMATE GL-10 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLISTA	ACCESORIOS	GUANTES					MOXAL	GL-10		0						CS		CBGX	5.89	13.1	0	36526	36526	18	24	12	1		SUSP-1				1.07	0	6.1	46.7	0	0	43219		43110	243 - 	243-T24-F12			200	Clasificación	3000	1	=	1				0	58	0	0	G	G	10			1000000000	26	0	0	0	0	0	0	0	26	0			0	0					0	0	0	0		0	43259	43259	43385	36526	36526	36526	36694	0.201893391	0	0	0	0	0	0.948717949			FALSE		
